"YEAR","UNIQUE_CARRIER","UNIQUE_CARRIER_NAME","REGION","CARRIER","CARRIER_NAME","CARRIER_GROUP","CARRIER_GROUP_NEW","SERVICE_CLASS","REV_PAX_ENP_110","REV_PAX_MILES_140","REV_PAX_MILES_COACH","REV_PAX_MILES_FIRST","NON_REV_PAX_MILES","REV_TON_MILES_240","REV_TON_MILES_FREIGHT_247","REV_TON_MILES_PAX_241","REV_TON_MILES_USPR_MAIL","REV_TON_MILES_USNONPR_MAIL","REV_TON_MILES_MAIL_249","REV_TON_MILES_FOREIGN_MAIL","REV_TON_MILES_EXPRESS_MAIL","NON_REV_TON_MILES","AVL_TON_MILES_280","AVL_SEAT_MILES_320","AVL_SEAT_MILES_FIRST","AVL_SEAT_MILES_COACH","REV_ACRFT_MILES_FLOWN_410","REV_ACRFT_MILES_SCH_430","REV_ACRFT_MILES_SCH_COMPLETED","REV_ACRFT_DEP_PERF_510","REV_ACRFT_HRS_AIRBORNE_610","ACRFT_HRS_RAMPTORAMP_630",
2013,"NA","North American Airlines","L","NA","North American Airlines",2,2,"N",8836.00,32754281.00,0.00,32754281.00,,3275428.00,0.00,3275428.00,,,0.00,,,,5275139.00,53016664.00,53016664.00,0.00,209890.00,0.00,,82.00,431.00,464.00,
2013,"NA","North American Airlines","L","NA","North American Airlines",2,2,"N",8152.00,30729670.00,0.00,30729670.00,,3072967.00,0.00,3072967.00,,,0.00,,,,5986362.00,60638038.00,60638038.00,0.00,240026.00,0.00,,89.00,484.00,519.00,
2013,"X9","Omni Air International LLC","I","X9","Omni Air Express",2,2,"N",38484.00,111736623.00,0.00,111736623.00,,11173662.00,0.00,11173662.00,,,0.00,,,,55751832.00,208360263.00,208360263.00,0.00,686570.00,0.00,,269.00,1407.00,1530.00,
2013,"X9","Omni Air International LLC","I","X9","Omni Air Express",2,2,"N",30366.00,87812386.00,0.00,87812386.00,,8781239.00,0.00,8781239.00,,,0.00,,,,48609008.00,166736260.00,166736260.00,0.00,554989.00,0.00,,217.00,1148.00,1254.00,
2013,"X9","Omni Air International LLC","I","X9","Omni Air Express",2,2,"N",19799.00,60055226.00,0.00,60055226.00,,6005523.00,0.00,6005523.00,,,0.00,,,,32027868.00,120130905.00,120130905.00,0.00,405525.00,0.00,,165.00,846.00,925.00,
2013,"X9","Omni Air International LLC","I","X9","Omni Air Express",2,2,"N",37808.00,109175815.00,0.00,109175815.00,,10917582.00,0.00,10917582.00,,,0.00,,,,59341930.00,205202846.00,205202846.00,0.00,648853.00,0.00,,254.00,1320.00,1439.00,
2013,"X9","Omni Air International LLC","I","X9","Omni Air Express",2,2,"N",43393.00,130399154.00,0.00,130399154.00,,13039915.00,0.00,13039915.00,,,0.00,,,,62638222.00,217436540.00,217436540.00,0.00,681335.00,0.00,,273.00,1383.00,1505.00,
2013,"X9","Omni Air International LLC","I","X9","Omni Air Express",2,2,"N",27366.00,82314122.00,0.00,82314122.00,,8231412.00,0.00,8231412.00,,,0.00,,,,37341346.00,143972759.00,143972759.00,0.00,468445.00,0.00,,195.00,960.00,1044.00,
2013,"X9","Omni Air International LLC","I","X9","Omni Air Express",2,2,"N",25673.00,80283854.00,0.00,80283854.00,,8029376.00,990.00,8028385.00,,,0.00,,,,47124928.00,166502667.00,166502667.00,0.00,528853.00,0.00,,199.00,1065.00,1153.00,
2013,"X9","Omni Air International LLC","I","X9","Omni Air Express",2,2,"N",41044.00,120882855.00,0.00,120882855.00,,12088286.00,0.00,12088286.00,,,0.00,,,,57684564.00,202919173.00,202919173.00,0.00,643487.00,0.00,,250.00,1296.00,1410.00,
2013,"X9","Omni Air International LLC","I","X9","Omni Air Express",2,2,"N",44978.00,129721590.00,0.00,129721590.00,,12972159.00,0.00,12972159.00,,,0.00,,,,60596737.00,200168563.00,200168563.00,0.00,617585.00,0.00,,264.00,1257.00,1369.00,
2013,"X9","Omni Air International LLC","I","X9","Omni Air Express",2,2,"N",44920.00,121206991.00,0.00,121206991.00,,12120699.00,0.00,12120699.00,,,0.00,,,,64008880.00,213479550.00,213479550.00,0.00,659524.00,0.00,,295.00,1340.00,1471.00,
2013,"X9","Omni Air International LLC","I","X9","Omni Air Express",2,2,"N",28269.00,77376872.00,0.00,77376872.00,,7737687.00,0.00,7737687.00,,,0.00,,,,42158723.00,144687134.00,144687134.00,0.00,450932.00,0.00,,193.00,926.00,1008.00,
2013,"X9","Omni Air International LLC","I","X9","Omni Air Express",2,2,"N",35849.00,104816197.00,0.00,104816197.00,,10481620.00,0.00,10481620.00,,,0.00,,,,56803900.00,195778101.00,195778101.00,0.00,610995.00,0.00,,231.00,1264.00,1379.00,
2013,"","","","RD","",2,,"N",4087.00,16144799.00,0.00,16144799.00,,1614480.00,0.00,1614480.00,,,0.00,,,,4720459.00,27499978.00,27499978.00,0.00,96501.00,0.00,,43.00,210.00,227.00,
2013,"SY","Sun Country Airlines d/b/a MN Airlines","L","SY","Sun Country Airlines d/b/a MN Airlines",2,2,"N",4728.00,9538086.00,0.00,9538086.00,,953809.00,0.00,953809.00,,,0.00,,,,2345686.00,17898408.00,17898408.00,0.00,110484.00,0.00,,55.00,238.00,255.00,
2013,"SY","Sun Country Airlines d/b/a MN Airlines","L","SY","Sun Country Airlines d/b/a MN Airlines",2,2,"N",1842.00,3874428.00,0.00,3874428.00,,387443.00,0.00,387443.00,,,0.00,,,,979189.00,7476138.00,7476138.00,0.00,46149.00,0.00,,22.00,99.00,105.00,
2013,"SY","Sun Country Airlines d/b/a MN Airlines","L","SY","Sun Country Airlines d/b/a MN Airlines",2,2,"N",2063.00,4180005.00,0.00,4180005.00,,418001.00,0.00,418001.00,,,0.00,,,,1114259.00,8469726.00,8469726.00,0.00,53632.00,0.00,,27.00,116.00,124.00,
2013,"SY","Sun Country Airlines d/b/a MN Airlines","L","SY","Sun Country Airlines d/b/a MN Airlines",2,2,"N",91.00,239421.00,0.00,239421.00,,23942.00,0.00,23942.00,,,0.00,,,,103748.00,847584.00,847584.00,0.00,5232.00,0.00,,2.00,0.00,13.00,
2013,"SY","Sun Country Airlines d/b/a MN Airlines","L","SY","Sun Country Airlines d/b/a MN Airlines",2,2,"N",600.00,1150355.00,0.00,1150355.00,,115036.00,0.00,115036.00,,,0.00,,,,506232.00,3999618.00,3999618.00,0.00,24689.00,0.00,,12.00,51.00,55.00,
2013,"WO","World Airways Inc.","I","WO","World Airways Inc.",2,2,"N",15963.00,67101763.00,0.00,67101763.00,,6737164.00,26988.00,6710176.00,,,0.00,,,,20155920.00,104744880.00,104744880.00,0.00,295056.00,0.00,,119.00,582.00,643.00,
2013,"WO","World Airways Inc.","I","WO","World Airways Inc.",2,2,"N",13871.00,53820407.00,0.00,53820407.00,,5398190.00,16149.00,5382041.00,,,0.00,,,,18038082.00,93581195.00,93581195.00,0.00,263609.00,0.00,,105.00,518.00,581.00,
2013,"WO","World Airways Inc.","I","WO","World Airways Inc.",2,2,"N",12282.00,46523205.00,0.00,46523205.00,,4652321.00,0.00,4652321.00,,,0.00,,,,14415500.00,74781815.00,74781815.00,0.00,210653.00,0.00,,88.00,418.00,467.00,
2013,"WO","World Airways Inc.","I","WO","World Airways Inc.",2,2,"N",16853.00,65449911.00,0.00,65449911.00,,6545544.00,553.00,6544991.00,,,0.00,,,,21084142.00,109516790.00,109516790.00,0.00,308498.00,0.00,,128.00,604.00,672.00,
2013,"WO","World Airways Inc.","I","WO","World Airways Inc.",2,2,"N",15066.00,62323002.00,0.00,62323002.00,,6232300.00,0.00,6232300.00,,,0.00,,,,17649327.00,91784895.00,91784895.00,0.00,258549.00,0.00,,110.00,510.00,565.00,
2013,"WO","World Airways Inc.","I","WO","World Airways Inc.",2,2,"N",12695.00,45070819.00,0.00,45070819.00,,4507082.00,0.00,4507082.00,,,0.00,,,,12834047.00,66580250.00,66580250.00,0.00,187550.00,0.00,,83.00,365.00,413.00,
2013,"WO","World Airways Inc.","I","WO","World Airways Inc.",2,2,"N",16439.00,65288717.00,0.00,65288717.00,,6528872.00,0.00,6528872.00,,,0.00,,,,20762513.00,107885565.00,107885565.00,0.00,303903.00,0.00,,125.00,590.00,651.00,
2013,"WO","World Airways Inc.","I","WO","World Airways Inc.",2,2,"N",12243.00,55506728.00,0.00,55506728.00,,5550673.00,0.00,5550673.00,,,0.00,,,,19208842.00,99777720.00,99777720.00,0.00,281064.00,0.00,,120.00,543.00,603.00,
2013,"WO","World Airways Inc.","I","WO","World Airways Inc.",2,2,"N",7220.00,32699810.00,0.00,32699810.00,,3269981.00,0.00,3269981.00,,,0.00,,,,10785544.00,55981725.00,55981725.00,0.00,157695.00,0.00,,74.00,307.00,342.00,
2013,"WO","World Airways Inc.","I","WO","World Airways Inc.",2,2,"N",8946.00,43216461.00,0.00,43216461.00,,4321646.00,0.00,4321646.00,,,0.00,,,,15016112.00,78006635.00,78006635.00,0.00,219737.00,0.00,,104.00,433.00,485.00,
2013,"WO","World Airways Inc.","I","WO","World Airways Inc.",2,2,"N",9481.00,36487439.00,0.00,36487439.00,,3648744.00,0.00,3648744.00,,,0.00,,,,12200551.00,63552455.00,63552455.00,0.00,179021.00,0.00,,80.00,353.00,396.00,
2013,"WO","World Airways Inc.","I","WO","World Airways Inc.",2,2,"N",10759.00,37039963.00,0.00,37039963.00,,3703996.00,0.00,3703996.00,,,0.00,,,,11340089.00,59054250.00,59054250.00,0.00,166350.00,0.00,,64.00,329.00,365.00,
2013,"8C","Air Transport International","D","8C","Air Transport International",2,2,"P",0.00,0.00,0.00,0.00,,691411.00,691411.00,0.00,,,0.00,,,,2552618.00,0.00,0.00,0.00,51516.00,0.00,,68.00,119.00,152.00,
2013,"8C","Air Transport International","D","8C","Air Transport International",2,2,"P",0.00,0.00,0.00,0.00,,166885.00,166885.00,0.00,,,0.00,,,,755595.00,0.00,0.00,0.00,14812.00,0.00,,18.00,37.00,44.00,
2013,"8C","Air Transport International","D","8C","Air Transport International",2,2,"P",0.00,0.00,0.00,0.00,,2579420.00,2579420.00,0.00,,,0.00,,,,6416242.00,0.00,0.00,0.00,195728.00,0.00,,278.00,455.00,561.00,
2013,"8C","Air Transport International","D","8C","Air Transport International",2,2,"P",0.00,0.00,0.00,0.00,,2056995.00,2056995.00,0.00,,,0.00,,,,5017906.00,0.00,0.00,0.00,153571.00,0.00,,233.00,359.00,439.00,
2013,"8C","Air Transport International","D","8C","Air Transport International",2,2,"P",0.00,0.00,0.00,0.00,,1694841.00,1694841.00,0.00,,,0.00,,,,4694017.00,0.00,0.00,0.00,132633.00,0.00,,203.00,308.00,377.00,
2013,"8C","Air Transport International","D","8C","Air Transport International",2,2,"P",0.00,0.00,0.00,0.00,,1794053.00,1794053.00,0.00,,,0.00,,,,3786229.00,0.00,0.00,0.00,125147.00,0.00,,197.00,289.00,360.00,
2013,"8C","Air Transport International","D","8C","Air Transport International",2,2,"P",0.00,0.00,0.00,0.00,,2149896.00,2149896.00,0.00,,,0.00,,,,4555731.00,0.00,0.00,0.00,160094.00,0.00,,244.00,366.00,459.00,
2013,"8C","Air Transport International","D","8C","Air Transport International",2,2,"P",0.00,0.00,0.00,0.00,,2711366.00,2711366.00,0.00,,,0.00,,,,9762865.00,0.00,0.00,0.00,205534.00,0.00,,306.00,468.00,592.00,
2013,"8C","Air Transport International","D","8C","Air Transport International",2,2,"P",0.00,0.00,0.00,0.00,,1164576.00,1164576.00,0.00,,,0.00,,,,2065417.00,0.00,0.00,0.00,80885.00,0.00,,119.00,184.00,228.00,
2013,"8C","Air Transport International","D","8C","Air Transport International",2,2,"P",0.00,0.00,0.00,0.00,,2768320.00,2768320.00,0.00,,,0.00,,,,9508075.00,0.00,0.00,0.00,200170.00,0.00,,295.00,460.00,566.00,
2013,"8C","Air Transport International","D","8C","Air Transport International",2,2,"P",0.00,0.00,0.00,0.00,,2712551.00,2712551.00,0.00,,,0.00,,,,4756552.00,0.00,0.00,0.00,176425.00,0.00,,289.00,410.00,511.00,
2013,"8C","Air Transport International","D","8C","Air Transport International",2,2,"P",0.00,0.00,0.00,0.00,,3183349.00,3183349.00,0.00,,,0.00,,,,12361156.00,0.00,0.00,0.00,211354.00,0.00,,326.00,497.00,623.00,
2013,"AMQ","Ameristar Air Cargo","D","AMQ","Ameristar Air Cargo",1,4,"P",0.00,0.00,0.00,0.00,,35320.00,35320.00,0.00,,,0.00,,,,158972.00,0.00,0.00,0.00,14979.00,0.00,,18.00,37.00,41.00,
2013,"AMQ","Ameristar Air Cargo","D","AMQ","Ameristar Air Cargo",1,4,"P",0.00,0.00,0.00,0.00,,67900.00,67900.00,0.00,,,0.00,,,,407698.00,0.00,0.00,0.00,38415.00,0.00,,42.00,92.00,102.00,
2013,"AMQ","Ameristar Air Cargo","D","AMQ","Ameristar Air Cargo",1,4,"P",0.00,0.00,0.00,0.00,,82699.00,82699.00,0.00,,,0.00,,,,425878.00,0.00,0.00,0.00,40128.00,0.00,,43.00,95.00,103.00,
2013,"AMQ","Ameristar Air Cargo","D","AMQ","Ameristar Air Cargo",1,4,"P",0.00,0.00,0.00,0.00,,91662.00,91662.00,0.00,,,0.00,,,,414586.00,0.00,0.00,0.00,39064.00,0.00,,43.00,90.00,98.00,
2013,"AMQ","Ameristar Air Cargo","D","AMQ","Ameristar Air Cargo",1,4,"P",0.00,0.00,0.00,0.00,,158428.00,158428.00,0.00,,,0.00,,,,460381.00,0.00,0.00,0.00,43379.00,0.00,,55.00,102.00,115.00,
2013,"AMQ","Ameristar Air Cargo","D","AMQ","Ameristar Air Cargo",1,4,"P",0.00,0.00,0.00,0.00,,90906.00,90906.00,0.00,,,0.00,,,,395663.00,0.00,0.00,0.00,37281.00,0.00,,52.00,87.00,97.00,
2013,"AMQ","Ameristar Air Cargo","D","AMQ","Ameristar Air Cargo",1,4,"P",0.00,0.00,0.00,0.00,,52761.00,52761.00,0.00,,,0.00,,,,182947.00,0.00,0.00,0.00,17238.00,0.00,,27.00,41.00,46.00,
2013,"AMQ","Ameristar Air Cargo","D","AMQ","Ameristar Air Cargo",1,4,"P",0.00,0.00,0.00,0.00,,23240.00,23240.00,0.00,,,0.00,,,,150376.00,0.00,0.00,0.00,14169.00,0.00,,29.00,34.00,39.00,
2013,"AMQ","Ameristar Air Cargo","D","AMQ","Ameristar Air Cargo",1,4,"P",0.00,0.00,0.00,0.00,,71246.00,71246.00,0.00,,,0.00,,,,412506.00,0.00,0.00,0.00,38868.00,0.00,,53.00,91.00,101.00,
2013,"AMQ","Ameristar Air Cargo","D","AMQ","Ameristar Air Cargo",1,4,"P",0.00,0.00,0.00,0.00,,212837.00,212837.00,0.00,,,0.00,,,,755221.00,0.00,0.00,0.00,71160.00,0.00,,100.00,166.00,185.00,
2013,"AMQ","Ameristar Air Cargo","D","AMQ","Ameristar Air Cargo",1,4,"P",0.00,0.00,0.00,0.00,,61885.00,61885.00,0.00,,,0.00,,,,485364.00,0.00,0.00,0.00,45733.00,0.00,,50.00,107.00,116.00,
2013,"AMQ","Ameristar Air Cargo","D","AMQ","Ameristar Air Cargo",1,4,"P",0.00,0.00,0.00,0.00,,75237.00,75237.00,0.00,,,0.00,,,,611203.00,0.00,0.00,0.00,57590.00,0.00,,60.00,134.00,147.00,
2013,"5Y","Atlas Air Inc.","D","5Y","Atlas Air Inc.",3,3,"P",0.00,0.00,0.00,0.00,,49623062.00,49623062.00,0.00,,,0.00,,,,82051522.00,0.00,0.00,0.00,669549.00,0.00,,399.00,1332.00,1534.00,
2013,"5Y","Atlas Air Inc.","D","5Y","Atlas Air Inc.",3,3,"P",0.00,0.00,0.00,0.00,,41112377.00,41112377.00,0.00,,,0.00,,,,76350977.00,0.00,0.00,0.00,623519.00,0.00,,411.00,1260.00,1465.00,
2013,"5Y","Atlas Air Inc.","D","5Y","Atlas Air Inc.",3,3,"P",0.00,0.00,0.00,0.00,,54614572.00,54614572.00,0.00,,,0.00,,,,92748043.00,0.00,0.00,0.00,760375.00,0.00,,483.00,1547.00,1782.00,
2013,"5Y","Atlas Air Inc.","D","5Y","Atlas Air Inc.",3,3,"P",0.00,0.00,0.00,0.00,,59522593.00,59522593.00,0.00,,,0.00,,,,107042963.00,0.00,0.00,0.00,799128.00,0.00,,495.00,1595.00,1837.00,
2013,"5Y","Atlas Air Inc.","D","5Y","Atlas Air Inc.",3,3,"P",0.00,0.00,0.00,0.00,,56651648.00,56651648.00,0.00,,,0.00,,,,99388943.00,0.00,0.00,0.00,761305.00,0.00,,452.00,1513.00,1730.00,
2013,"5Y","Atlas Air Inc.","D","5Y","Atlas Air Inc.",3,3,"P",0.00,0.00,0.00,0.00,,53254352.00,53254352.00,0.00,,,0.00,,,,93506720.00,0.00,0.00,0.00,696908.00,0.00,,439.00,1384.00,1597.00,
2013,"5Y","Atlas Air Inc.","D","5Y","Atlas Air Inc.",3,3,"P",0.00,0.00,0.00,0.00,,52021162.00,52021162.00,0.00,,,0.00,,,,86172274.00,0.00,0.00,0.00,667815.00,0.00,,421.00,1317.00,1508.00,
2013,"5Y","Atlas Air Inc.","D","5Y","Atlas Air Inc.",3,3,"P",0.00,0.00,0.00,0.00,,52777793.00,52777793.00,0.00,,,0.00,,,,87877058.00,0.00,0.00,0.00,663904.00,0.00,,461.00,1330.00,1545.00,
2013,"5Y","Atlas Air Inc.","D","5Y","Atlas Air Inc.",3,3,"P",71.00,0.00,0.00,0.00,,49889697.00,49889697.00,0.00,,,0.00,,,,84380389.00,0.00,0.00,0.00,618520.00,0.00,,405.00,1222.00,1415.00,
2013,"5Y","Atlas Air Inc.","D","5Y","Atlas Air Inc.",3,3,"P",0.00,0.00,0.00,0.00,,57024837.00,57024837.00,0.00,,,0.00,,,,100520599.00,0.00,0.00,0.00,745505.00,0.00,,492.00,1481.00,1710.00,
2013,"5Y","Atlas Air Inc.","D","5Y","Atlas Air Inc.",3,3,"P",0.00,0.00,0.00,0.00,,51901463.00,51901463.00,0.00,,,0.00,,,,100965974.00,0.00,0.00,0.00,743908.00,0.00,,578.00,1534.00,1831.00,
2013,"FX","Federal Express Corporation","D","FX","Federal Express Corporation",3,3,"P",0.00,0.00,0.00,0.00,,83837.00,83837.00,0.00,,,0.00,,,,497232.00,0.00,0.00,0.00,8704.00,0.00,,6.00,18.00,20.00,
2013,"FX","Federal Express Corporation","D","FX","Federal Express Corporation",3,3,"P",0.00,0.00,0.00,0.00,,25935.00,25935.00,0.00,,,0.00,,,,496961.00,0.00,0.00,0.00,5209.00,0.00,,3.00,11.00,13.00,
2013,"FX","Federal Express Corporation","D","FX","Federal Express Corporation",3,3,"P",0.00,0.00,0.00,0.00,,47913.00,47913.00,0.00,,,0.00,,,,140187.00,0.00,0.00,0.00,4464.00,0.00,,3.00,9.00,10.00,
2013,"FX","Federal Express Corporation","D","FX","Federal Express Corporation",3,3,"P",0.00,0.00,0.00,0.00,,0.00,0.00,0.00,,,0.00,,,,91115.00,0.00,0.00,0.00,964.00,0.00,,1.00,2.00,3.00,
2013,"FX","Federal Express Corporation","D","FX","Federal Express Corporation",3,3,"P",0.00,0.00,0.00,0.00,,378005.00,378005.00,0.00,,,0.00,,,,587181.00,0.00,0.00,0.00,7299.00,0.00,,7.00,15.00,18.00,
2013,"FX","Federal Express Corporation","D","FX","Federal Express Corporation",3,3,"P",0.00,0.00,0.00,0.00,,157533.00,157533.00,0.00,,,0.00,,,,613304.00,0.00,0.00,0.00,12595.00,0.00,,6.00,26.00,27.00,
2013,"GFQ","Gulf And Caribbean Cargo","D","GFQ","Gulf And Caribbean Cargo",1,1,"P",0.00,0.00,0.00,0.00,,222819.00,222819.00,0.00,,,0.00,,,,746090.00,0.00,0.00,0.00,48188.00,0.00,,104.00,152.00,175.00,
2013,"GFQ","Gulf And Caribbean Cargo","D","GFQ","Gulf And Caribbean Cargo",1,1,"P",0.00,0.00,0.00,0.00,,345237.00,345237.00,0.00,,,0.00,,,,1965353.00,0.00,0.00,0.00,103856.00,0.00,,176.00,283.00,321.00,
2013,"GFQ","Gulf And Caribbean Cargo","D","GFQ","Gulf And Caribbean Cargo",1,1,"P",0.00,0.00,0.00,0.00,,269453.00,269453.00,0.00,,,0.00,,,,1314097.00,0.00,0.00,0.00,77780.00,0.00,,151.00,224.00,256.00,
2013,"GFQ","Gulf And Caribbean Cargo","D","GFQ","Gulf And Caribbean Cargo",1,1,"P",0.00,0.00,0.00,0.00,,269585.00,269585.00,0.00,,,0.00,,,,1269222.00,0.00,0.00,0.00,67162.00,0.00,,145.00,194.00,226.00,
2013,"GFQ","Gulf And Caribbean Cargo","D","GFQ","Gulf And Caribbean Cargo",1,1,"P",0.00,0.00,0.00,0.00,,354993.00,354993.00,0.00,,,0.00,,,,1338112.00,0.00,0.00,0.00,86806.00,0.00,,208.00,262.00,303.00,
2013,"GFQ","Gulf And Caribbean Cargo","D","GFQ","Gulf And Caribbean Cargo",1,1,"P",0.00,0.00,0.00,0.00,,382053.00,382053.00,0.00,,,0.00,,,,1414972.00,0.00,0.00,0.00,81513.00,0.00,,230.00,239.00,287.00,
2013,"GFQ","Gulf And Caribbean Cargo","D","GFQ","Gulf And Caribbean Cargo",1,1,"P",0.00,0.00,0.00,0.00,,229359.00,229359.00,0.00,,,0.00,,,,744167.00,0.00,0.00,0.00,43372.00,0.00,,89.00,124.00,144.00,
2013,"GFQ","Gulf And Caribbean Cargo","D","GFQ","Gulf And Caribbean Cargo",1,1,"P",0.00,0.00,0.00,0.00,,585023.00,585023.00,0.00,,,0.00,,,,1639769.00,0.00,0.00,0.00,90209.00,0.00,,176.00,248.00,290.00,
2013,"GFQ","Gulf And Caribbean Cargo","D","GFQ","Gulf And Caribbean Cargo",1,1,"P",0.00,0.00,0.00,0.00,,862740.00,862740.00,0.00,,,0.00,,,,2359804.00,0.00,0.00,0.00,116017.00,0.00,,176.00,287.00,323.00,
2013,"GFQ","Gulf And Caribbean Cargo","D","GFQ","Gulf And Caribbean Cargo",1,1,"P",0.00,0.00,0.00,0.00,,838905.00,838905.00,0.00,,,0.00,,,,2362273.00,0.00,0.00,0.00,139281.00,0.00,,238.00,382.00,434.00,
2013,"GFQ","Gulf And Caribbean Cargo","D","GFQ","Gulf And Caribbean Cargo",1,1,"P",0.00,0.00,0.00,0.00,,692985.00,692985.00,0.00,,,0.00,,,,2024915.00,0.00,0.00,0.00,113095.00,0.00,,167.00,299.00,334.00,
2013,"GFQ","Gulf And Caribbean Cargo","D","GFQ","Gulf And Caribbean Cargo",1,1,"P",0.00,0.00,0.00,0.00,,366924.00,366924.00,0.00,,,0.00,,,,1772940.00,0.00,0.00,0.00,102849.00,0.00,,186.00,296.00,340.00,
2013,"KAQ","Kalitta Air LLC","D","KAQ","Kalitta Air LLC",3,3,"P",0.00,0.00,0.00,0.00,,20540197.00,16169801.00,0.00,,,4370395.00,,,,30602246.00,0.00,0.00,0.00,245238.00,0.00,,91.00,462.00,503.00,
2013,"KAQ","Kalitta Air LLC","D","KAQ","Kalitta Air LLC",3,3,"P",0.00,0.00,0.00,0.00,,12657997.00,12578251.00,0.00,,,79745.00,,,,18521397.00,0.00,0.00,0.00,148229.00,0.00,,68.00,289.00,322.00,
2013,"KAQ","Kalitta Air LLC","D","KAQ","Kalitta Air LLC",3,3,"P",0.00,0.00,0.00,0.00,,17784757.00,17784757.00,0.00,,,0.00,,,,24421354.00,0.00,0.00,0.00,195620.00,0.00,,90.00,389.00,429.00,
2013,"KAQ","Kalitta Air LLC","D","KAQ","Kalitta Air LLC",3,3,"P",0.00,0.00,0.00,0.00,,16133231.00,15423215.00,0.00,,,710016.00,,,,24741472.00,0.00,0.00,0.00,198250.00,0.00,,85.00,389.00,426.00,
2013,"KAQ","Kalitta Air LLC","D","KAQ","Kalitta Air LLC",3,3,"P",0.00,0.00,0.00,0.00,,15097147.00,15097047.00,0.00,,,99.00,,,,21156808.00,0.00,0.00,0.00,169449.00,0.00,,69.00,329.00,357.00,
2013,"KAQ","Kalitta Air LLC","D","KAQ","Kalitta Air LLC",3,3,"P",0.00,0.00,0.00,0.00,,18842375.00,14679021.00,0.00,,,4163354.00,,,,29661935.00,0.00,0.00,0.00,237881.00,0.00,,85.00,451.00,501.00,
2013,"KAQ","Kalitta Air LLC","D","KAQ","Kalitta Air LLC",3,3,"P",0.00,0.00,0.00,0.00,,13948241.00,13948241.00,0.00,,,0.00,,,,20642571.00,0.00,0.00,0.00,165329.00,0.00,,71.00,324.00,369.00,
2013,"KAQ","Kalitta Air LLC","D","KAQ","Kalitta Air LLC",3,3,"P",0.00,0.00,0.00,0.00,,13895191.00,10256097.00,0.00,,,3639095.00,,,,22105278.00,0.00,0.00,0.00,177096.00,0.00,,69.00,330.00,382.00,
2013,"KAQ","Kalitta Air LLC","D","KAQ","Kalitta Air LLC",3,3,"P",0.00,0.00,0.00,0.00,,16235765.00,16235765.00,0.00,,,0.00,,,,22334904.00,0.00,0.00,0.00,178931.00,0.00,,79.00,352.00,404.00,
2013,"KAQ","Kalitta Air LLC","D","KAQ","Kalitta Air LLC",3,3,"P",0.00,0.00,0.00,0.00,,24654198.00,18758868.00,0.00,,,5895329.00,,,,37268852.00,0.00,0.00,0.00,298387.00,0.00,,112.00,565.00,648.00,
2013,"KAQ","Kalitta Air LLC","D","KAQ","Kalitta Air LLC",3,3,"P",0.00,0.00,0.00,0.00,,25506441.00,24982051.00,0.00,,,524390.00,,,,34991337.00,0.00,0.00,0.00,280156.00,0.00,,129.00,547.00,640.00,
2013,"KAQ","Kalitta Air LLC","D","KAQ","Kalitta Air LLC",3,3,"P",0.00,0.00,0.00,0.00,,37779966.00,26461986.00,0.00,,,11317981.00,,,,66223955.00,0.00,0.00,0.00,530205.00,0.00,,257.00,1049.00,1222.00,
2013,"L2","Lynden Air Cargo Airlines","D","L2","Lynden Air Cargo Airlines",2,2,"P",0.00,0.00,0.00,0.00,,165130.00,164944.00,0.00,,,187.00,,,,570698.00,0.00,0.00,0.00,24285.00,0.00,,93.00,92.00,106.00,
2013,"L2","Lynden Air Cargo Airlines","D","L2","Lynden Air Cargo Airlines",2,2,"P",0.00,0.00,0.00,0.00,,95536.00,87125.00,0.00,,,8410.00,,,,168636.00,0.00,0.00,0.00,7176.00,0.00,,43.00,31.00,37.00,
2013,"L2","Lynden Air Cargo Airlines","D","L2","Lynden Air Cargo Airlines",2,2,"P",0.00,0.00,0.00,0.00,,108735.00,108735.00,0.00,,,0.00,,,,206894.00,0.00,0.00,0.00,8804.00,0.00,,42.00,35.00,41.00,
2013,"L2","Lynden Air Cargo Airlines","D","L2","Lynden Air Cargo Airlines",2,2,"P",0.00,0.00,0.00,0.00,,142679.00,142679.00,0.00,,,0.00,,,,389513.00,0.00,0.00,0.00,16575.00,0.00,,43.00,57.00,63.00,
2013,"L2","Lynden Air Cargo Airlines","D","L2","Lynden Air Cargo Airlines",2,2,"P",0.00,0.00,0.00,0.00,,174123.00,173846.00,0.00,,,277.00,,,,428922.00,0.00,0.00,0.00,18252.00,0.00,,56.00,62.00,71.00,
2013,"L2","Lynden Air Cargo Airlines","D","L2","Lynden Air Cargo Airlines",2,2,"P",0.00,0.00,0.00,0.00,,271232.00,270883.00,0.00,,,349.00,,,,575092.00,0.00,0.00,0.00,24472.00,0.00,,70.00,86.00,96.00,
2013,"L2","Lynden Air Cargo Airlines","D","L2","Lynden Air Cargo Airlines",2,2,"P",0.00,0.00,0.00,0.00,,518539.00,517016.00,0.00,,,1522.00,,,,931540.00,0.00,0.00,0.00,39640.00,0.00,,105.00,135.00,150.00,
2013,"L2","Lynden Air Cargo Airlines","D","L2","Lynden Air Cargo Airlines",2,2,"P",0.00,0.00,0.00,0.00,,345752.00,344769.00,0.00,,,983.00,,,,707374.00,0.00,0.00,0.00,30101.00,0.00,,85.00,113.00,127.00,
