"YEAR","UNIQUE_CARRIER","UNIQUE_CARRIER_NAME","REGION","CARRIER","CARRIER_NAME","CARRIER_GROUP","CARRIER_GROUP_NEW","SERVICE_CLASS","REV_PAX_ENP_110","REV_PAX_MILES_140","REV_PAX_MILES_COACH","REV_PAX_MILES_FIRST","NON_REV_PAX_MILES","REV_TON_MILES_240","REV_TON_MILES_FREIGHT_247","REV_TON_MILES_PAX_241","REV_TON_MILES_USPR_MAIL","REV_TON_MILES_USNONPR_MAIL","REV_TON_MILES_MAIL_249","REV_TON_MILES_FOREIGN_MAIL","REV_TON_MILES_EXPRESS_MAIL","NON_REV_TON_MILES","AVL_TON_MILES_280","AVL_SEAT_MILES_320","AVL_SEAT_MILES_FIRST","AVL_SEAT_MILES_COACH","REV_ACRFT_MILES_FLOWN_410","REV_ACRFT_MILES_SCH_430","REV_ACRFT_MILES_SCH_COMPLETED","REV_ACRFT_DEP_PERF_510","REV_ACRFT_HRS_AIRBORNE_610","ACRFT_HRS_RAMPTORAMP_630",
2010,"L2","Lynden Air Cargo Airlines","D","L2","Lynden Air Cargo Airlines",1,1,"P",0.00,0.00,0.00,0.00,,492695.00,492358.00,0.00,,,337.00,,,,1384644.00,0.00,0.00,0.00,58921.00,0.00,,148.00,206.00,232.00,
2010,"L2","Lynden Air Cargo Airlines","D","L2","Lynden Air Cargo Airlines",1,1,"P",0.00,0.00,0.00,0.00,,118670.00,118670.00,0.00,,,0.00,,,,472365.00,0.00,0.00,0.00,20048.00,0.00,,31.00,65.00,71.00,
2010,"L2","Lynden Air Cargo Airlines","D","L2","Lynden Air Cargo Airlines",1,1,"P",0.00,0.00,0.00,0.00,,181133.00,181001.00,0.00,,,132.00,,,,351443.00,0.00,0.00,0.00,14955.00,0.00,,24.00,49.00,55.00,
2010,"L2","Lynden Air Cargo Airlines","D","L2","Lynden Air Cargo Airlines",1,1,"P",0.00,0.00,0.00,0.00,,178515.00,178515.00,0.00,,,0.00,,,,311892.00,0.00,0.00,0.00,13272.00,0.00,,24.00,44.00,49.00,
2010,"L2","Lynden Air Cargo Airlines","D","L2","Lynden Air Cargo Airlines",1,1,"P",0.00,0.00,0.00,0.00,,243923.00,243923.00,0.00,,,0.00,,,,923174.00,0.00,0.00,0.00,39284.00,0.00,,49.00,129.00,141.00,
2010,"L2","Lynden Air Cargo Airlines","D","L2","Lynden Air Cargo Airlines",1,1,"P",0.00,0.00,0.00,0.00,,195483.00,195483.00,0.00,,,0.00,,,,845695.00,0.00,0.00,0.00,35987.00,0.00,,63.00,116.00,129.00,
2010,"NC","Northern Air Cargo Inc.","D","NC","Northern Air Cargo Inc.",1,1,"P",0.00,0.00,0.00,0.00,,122449.00,122449.00,0.00,,,0.00,,,,366086.00,0.00,0.00,0.00,25624.00,0.00,,39.00,63.00,72.00,
2010,"NC","Northern Air Cargo Inc.","D","NC","Northern Air Cargo Inc.",1,1,"P",0.00,0.00,0.00,0.00,,187816.00,187708.00,0.00,,,108.00,,,,422753.00,0.00,0.00,0.00,29566.00,0.00,,49.00,78.00,87.00,
2010,"NC","Northern Air Cargo Inc.","D","NC","Northern Air Cargo Inc.",1,1,"P",0.00,0.00,0.00,0.00,,123027.00,122881.00,0.00,,,147.00,,,,416818.00,0.00,0.00,0.00,29133.00,0.00,,49.00,70.00,78.00,
2010,"NC","Northern Air Cargo Inc.","D","NC","Northern Air Cargo Inc.",1,1,"P",0.00,0.00,0.00,0.00,,130639.00,130639.00,0.00,,,0.00,,,,372899.00,0.00,0.00,0.00,26088.00,0.00,,47.00,64.00,73.00,
2010,"NC","Northern Air Cargo Inc.","D","NC","Northern Air Cargo Inc.",1,1,"P",0.00,0.00,0.00,0.00,,214743.00,214743.00,0.00,,,0.00,,,,906545.00,0.00,0.00,0.00,63471.00,0.00,,83.00,148.00,167.00,
2010,"NC","Northern Air Cargo Inc.","D","NC","Northern Air Cargo Inc.",1,1,"P",0.00,0.00,0.00,0.00,,440769.00,436131.00,0.00,,,4638.00,,,,1424547.00,0.00,0.00,0.00,99666.00,0.00,,152.00,236.00,265.00,
2010,"NC","Northern Air Cargo Inc.","D","NC","Northern Air Cargo Inc.",1,1,"P",0.00,0.00,0.00,0.00,,194229.00,194107.00,0.00,,,122.00,,,,421762.00,0.00,0.00,0.00,29424.00,0.00,,68.00,73.00,85.00,
2010,"NC","Northern Air Cargo Inc.","D","NC","Northern Air Cargo Inc.",1,1,"P",0.00,0.00,0.00,0.00,,118912.00,118308.00,0.00,,,603.00,,,,450009.00,0.00,0.00,0.00,31477.00,0.00,,54.00,74.00,85.00,
2010,"NC","Northern Air Cargo Inc.","D","NC","Northern Air Cargo Inc.",1,1,"P",0.00,0.00,0.00,0.00,,285007.00,285007.00,0.00,,,0.00,,,,1055134.00,0.00,0.00,0.00,73876.00,0.00,,88.00,169.00,189.00,
2010,"NC","Northern Air Cargo Inc.","D","NC","Northern Air Cargo Inc.",1,1,"P",0.00,0.00,0.00,0.00,,434681.00,434681.00,0.00,,,0.00,,,,1450359.00,0.00,0.00,0.00,101548.00,0.00,,121.00,234.00,255.00,
2010,"NC","Northern Air Cargo Inc.","D","NC","Northern Air Cargo Inc.",1,1,"P",0.00,0.00,0.00,0.00,,245898.00,245898.00,0.00,,,0.00,,,,979097.00,0.00,0.00,0.00,68551.00,0.00,,77.00,157.00,171.00,
2010,"NC","Northern Air Cargo Inc.","D","NC","Northern Air Cargo Inc.",1,1,"P",0.00,0.00,0.00,0.00,,163768.00,163768.00,0.00,,,0.00,,,,765655.00,0.00,0.00,0.00,52493.00,0.00,,62.00,124.00,137.00,
2010,"PRQ","Florida West Airlines Inc.","D","PRQ","Florida West Airlines Inc.",1,1,"P",0.00,0.00,0.00,0.00,,631315.00,631315.00,0.00,,,0.00,,,,1311534.00,0.00,0.00,0.00,20818.00,0.00,,10.00,43.00,46.00,
2010,"PRQ","Florida West Airlines Inc.","D","PRQ","Florida West Airlines Inc.",1,1,"P",0.00,0.00,0.00,0.00,,538858.00,538858.00,0.00,,,0.00,,,,1147608.00,0.00,0.00,0.00,18216.00,0.00,,10.00,37.00,42.00,
2010,"PRQ","Florida West Airlines Inc.","D","PRQ","Florida West Airlines Inc.",1,1,"P",0.00,0.00,0.00,0.00,,725540.00,725540.00,0.00,,,0.00,,,,1295154.00,0.00,0.00,0.00,20558.00,0.00,,11.00,41.00,44.00,
2010,"PRQ","Florida West Airlines Inc.","D","PRQ","Florida West Airlines Inc.",1,1,"P",0.00,0.00,0.00,0.00,,816303.00,816303.00,0.00,,,0.00,,,,1731933.00,0.00,0.00,0.00,27491.00,0.00,,14.00,56.00,62.00,
2010,"PRQ","Florida West Airlines Inc.","D","PRQ","Florida West Airlines Inc.",1,1,"P",0.00,0.00,0.00,0.00,,948741.00,948741.00,0.00,,,0.00,,,,1541610.00,0.00,0.00,0.00,24470.00,0.00,,13.00,49.00,53.00,
2010,"PRQ","Florida West Airlines Inc.","D","PRQ","Florida West Airlines Inc.",1,1,"P",0.00,0.00,0.00,0.00,,639572.00,639572.00,0.00,,,0.00,,,,1147608.00,0.00,0.00,0.00,18216.00,0.00,,10.00,37.00,40.00,
2010,"PRQ","Florida West Airlines Inc.","D","PRQ","Florida West Airlines Inc.",1,1,"P",0.00,0.00,0.00,0.00,,267837.00,267837.00,0.00,,,0.00,,,,409878.00,0.00,0.00,0.00,6506.00,0.00,,5.00,15.00,16.00,
2010,"PRQ","Florida West Airlines Inc.","D","PRQ","Florida West Airlines Inc.",1,1,"P",0.00,0.00,0.00,0.00,,204582.00,204582.00,0.00,,,0.00,,,,360675.00,0.00,0.00,0.00,5725.00,0.00,,3.00,21.00,22.00,
2010,"PRQ","Florida West Airlines Inc.","D","PRQ","Florida West Airlines Inc.",1,1,"P",0.00,0.00,0.00,0.00,,233459.00,233459.00,0.00,,,0.00,,,,295092.00,0.00,0.00,0.00,4684.00,0.00,,2.00,9.00,10.00,
2010,"PRQ","Florida West Airlines Inc.","D","PRQ","Florida West Airlines Inc.",1,1,"P",0.00,0.00,0.00,0.00,,344945.00,344945.00,0.00,,,0.00,,,,442638.00,0.00,0.00,0.00,7026.00,0.00,,3.00,13.00,14.00,
2010,"PRQ","Florida West Airlines Inc.","D","PRQ","Florida West Airlines Inc.",1,1,"P",0.00,0.00,0.00,0.00,,742092.00,742092.00,0.00,,,0.00,,,,1180368.00,0.00,0.00,0.00,18736.00,0.00,,8.00,35.00,38.00,
2010,"PRQ","Florida West Airlines Inc.","D","PRQ","Florida West Airlines Inc.",1,1,"P",0.00,0.00,0.00,0.00,,967939.00,967939.00,0.00,,,0.00,,,,1327914.00,0.00,0.00,0.00,21078.00,0.00,,9.00,38.00,42.00,
2010,"PO","Polar Air Cargo Airways","D","PO","Polar Air Cargo Airways",2,2,"P",0.00,0.00,0.00,0.00,,0.00,0.00,0.00,,,0.00,,,,64831.00,0.00,0.00,0.00,497.00,0.00,,3.00,1.00,4.00,
2010,"PO","Polar Air Cargo Airways","D","PO","Polar Air Cargo Airways",2,2,"P",0.00,0.00,0.00,0.00,,0.00,0.00,0.00,,,0.00,,,,253375.00,0.00,0.00,0.00,1940.00,0.00,,4.00,4.00,7.00,
2010,"PO","Polar Air Cargo Airways","D","PO","Polar Air Cargo Airways",2,2,"P",0.00,0.00,0.00,0.00,,0.00,0.00,0.00,,,0.00,,,,0.00,0.00,0.00,0.00,0.00,0.00,,2.00,0.00,1.00,
2010,"KLQ","Kalitta Charters II","D","KLQ","Kalitta Charters II",1,4,"P",0.00,0.00,0.00,0.00,,333558.00,333558.00,0.00,,,0.00,,,,494874.00,0.00,0.00,0.00,26289.00,0.00,,24.00,58.00,64.00,
2010,"KLQ","Kalitta Charters II","D","KLQ","Kalitta Charters II",1,4,"P",0.00,0.00,0.00,0.00,,526727.00,526727.00,0.00,,,0.00,,,,1074430.00,0.00,0.00,0.00,52721.00,0.00,,61.00,118.00,133.00,
2010,"KLQ","Kalitta Charters II","D","KLQ","Kalitta Charters II",1,4,"P",0.00,0.00,0.00,0.00,,716299.00,716299.00,0.00,,,0.00,,,,1190076.00,0.00,0.00,0.00,45540.00,0.00,,47.00,101.00,113.00,
2010,"KLQ","Kalitta Charters II","D","KLQ","Kalitta Charters II",1,4,"P",0.00,0.00,0.00,0.00,,779368.00,779368.00,0.00,,,0.00,,,,1630015.00,0.00,0.00,0.00,69430.00,0.00,,72.00,151.00,171.00,
2010,"KLQ","Kalitta Charters II","D","KLQ","Kalitta Charters II",1,4,"P",0.00,0.00,0.00,0.00,,433071.00,433071.00,0.00,,,0.00,,,,968426.00,0.00,0.00,0.00,43429.00,0.00,,46.00,96.00,107.00,
2010,"KLQ","Kalitta Charters II","D","KLQ","Kalitta Charters II",1,4,"P",0.00,0.00,0.00,0.00,,737520.00,737520.00,0.00,,,0.00,,,,1409165.00,0.00,0.00,0.00,62057.00,0.00,,71.00,139.00,155.00,
2010,"KLQ","Kalitta Charters II","D","KLQ","Kalitta Charters II",1,4,"P",0.00,0.00,0.00,0.00,,686244.00,686244.00,0.00,,,0.00,,,,1394545.00,0.00,0.00,0.00,55861.00,0.00,,52.00,119.00,132.00,
2010,"KLQ","Kalitta Charters II","D","KLQ","Kalitta Charters II",1,4,"P",0.00,0.00,0.00,0.00,,626452.00,626452.00,0.00,,,0.00,,,,1371069.00,0.00,0.00,0.00,61460.00,0.00,,57.00,130.00,143.00,
2010,"KLQ","Kalitta Charters II","D","KLQ","Kalitta Charters II",1,4,"P",0.00,0.00,0.00,0.00,,631410.00,631410.00,0.00,,,0.00,,,,1375054.00,0.00,0.00,0.00,59583.00,0.00,,53.00,126.00,139.00,
2010,"KLQ","Kalitta Charters II","D","KLQ","Kalitta Charters II",1,4,"P",0.00,0.00,0.00,0.00,,758961.00,758961.00,0.00,,,0.00,,,,1470041.00,0.00,0.00,0.00,62570.00,0.00,,59.00,137.00,150.00,
2010,"KLQ","Kalitta Charters II","D","KLQ","Kalitta Charters II",1,4,"P",0.00,0.00,0.00,0.00,,839043.00,839043.00,0.00,,,0.00,,,,1731652.00,0.00,0.00,0.00,69380.00,0.00,,62.00,147.00,161.00,
2010,"KLQ","Kalitta Charters II","D","KLQ","Kalitta Charters II",1,4,"P",0.00,0.00,0.00,0.00,,741701.00,741701.00,0.00,,,0.00,,,,1732773.00,0.00,0.00,0.00,79450.00,0.00,,93.00,178.00,204.00,
2010,"5V","Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","D","3Z","Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Ever",1,1,"P",0.00,0.00,0.00,0.00,,45113.00,45113.00,0.00,,,0.00,,,,93701.00,7416.00,7416.00,0.00,8372.00,0.00,,53.00,43.00,46.00,
2010,"5V","Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","D","3Z","Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Ever",1,1,"P",0.00,0.00,0.00,0.00,,24758.00,24758.00,0.00,,,0.00,,,,66469.00,0.00,0.00,0.00,5407.00,0.00,,22.00,26.00,27.00,
2010,"5V","Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","D","3Z","Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Ever",1,1,"P",0.00,0.00,0.00,0.00,,17056.00,17056.00,0.00,,,0.00,,,,40091.00,0.00,0.00,0.00,3238.00,0.00,,16.00,18.00,19.00,
2010,"5V","Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","D","3Z","Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Ever",1,1,"P",0.00,0.00,0.00,0.00,,90310.00,90310.00,0.00,,,0.00,,,,182199.00,0.00,0.00,0.00,13462.00,0.00,,51.00,62.00,65.00,
2010,"5V","Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","D","3Z","Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Ever",1,1,"P",0.00,0.00,0.00,0.00,,103515.00,103515.00,0.00,,,0.00,,,,212671.00,0.00,0.00,0.00,15802.00,0.00,,105.00,81.00,88.00,
2010,"5V","Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","D","3Z","Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Ever",1,1,"P",0.00,0.00,0.00,0.00,,215231.00,215231.00,0.00,,,0.00,,,,528283.00,7968.00,7968.00,0.00,42293.00,0.00,,229.00,209.00,224.00,
2010,"5V","Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","D","3Z","Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Ever",1,1,"P",0.00,0.00,0.00,0.00,,164325.00,164325.00,0.00,,,0.00,,,,376612.00,0.00,0.00,0.00,28485.00,0.00,,162.00,140.00,151.00,
2010,"5V","Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","D","3Z","Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Ever",1,1,"P",0.00,0.00,0.00,0.00,,159398.00,159398.00,0.00,,,0.00,,,,357285.00,9756.00,9756.00,0.00,28028.00,0.00,,146.00,137.00,147.00,
2010,"5V","Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","D","3Z","Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Ever",1,1,"P",0.00,0.00,0.00,0.00,,166689.00,166689.00,0.00,,,0.00,,,,373544.00,23373.00,23373.00,0.00,32145.00,0.00,,199.00,166.00,180.00,
2010,"5V","Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","D","3Z","Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Ever",1,1,"P",0.00,0.00,0.00,0.00,,116666.00,116666.00,0.00,,,0.00,,,,280689.00,9144.00,9144.00,0.00,22745.00,0.00,,134.00,116.00,125.00,
2010,"5V","Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","D","3Z","Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Ever",1,1,"P",0.00,0.00,0.00,0.00,,95778.00,95778.00,0.00,,,0.00,,,,222513.00,3294.00,3294.00,0.00,17034.00,0.00,,99.00,109.00,116.00,
2010,"5V","Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","D","3Z","Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Ever",1,1,"P",0.00,0.00,0.00,0.00,,113057.00,113057.00,0.00,,,0.00,,,,298335.00,1218.00,1218.00,0.00,24745.00,0.00,,148.00,120.00,130.00,
2010,"WRD","Ward Air","D","WRD","Ward Air",1,9,"P",0.00,0.00,0.00,0.00,,6.00,5.00,0.00,,,0.00,,,,24.00,240.00,240.00,0.00,60.00,0.00,,1.00,1.00,1.00,
2010,"WRD","Ward Air","D","WRD","Ward Air",1,9,"P",0.00,0.00,0.00,0.00,,8.00,8.00,0.00,,,0.00,,,,24.00,240.00,240.00,0.00,60.00,0.00,,1.00,1.00,1.00,
2010,"U7","USA Jet Airlines Inc.","D","U7","USA Jet Airlines Inc.",1,1,"P",0.00,0.00,0.00,0.00,,100038.00,100038.00,0.00,,,0.00,,,,637769.00,0.00,0.00,0.00,72859.00,0.00,,138.00,208.00,249.00,
2010,"U7","USA Jet Airlines Inc.","D","U7","USA Jet Airlines Inc.",1,1,"P",0.00,0.00,0.00,0.00,,292977.00,292977.00,0.00,,,0.00,,,,1299803.00,0.00,0.00,0.00,133652.00,0.00,,224.00,363.00,432.00,
2010,"U7","USA Jet Airlines Inc.","D","U7","USA Jet Airlines Inc.",1,1,"P",0.00,0.00,0.00,0.00,,154315.00,154315.00,0.00,,,0.00,,,,1175270.00,0.00,0.00,0.00,139297.00,0.00,,224.00,355.00,425.00,
2010,"U7","USA Jet Airlines Inc.","D","U7","USA Jet Airlines Inc.",1,1,"P",0.00,0.00,0.00,0.00,,238874.00,238874.00,0.00,,,0.00,,,,1509195.00,0.00,0.00,0.00,175551.00,0.00,,270.00,444.00,514.00,
2010,"U7","USA Jet Airlines Inc.","D","U7","USA Jet Airlines Inc.",1,1,"P",0.00,0.00,0.00,0.00,,268028.00,268028.00,0.00,,,0.00,,,,1863431.00,0.00,0.00,0.00,197599.00,0.00,,323.00,505.00,595.00,
2010,"U7","USA Jet Airlines Inc.","D","U7","USA Jet Airlines Inc.",1,1,"P",0.00,0.00,0.00,0.00,,491283.00,491283.00,0.00,,,0.00,,,,2400564.00,0.00,0.00,0.00,221300.00,0.00,,377.00,568.00,667.00,
2010,"U7","USA Jet Airlines Inc.","D","U7","USA Jet Airlines Inc.",1,1,"P",0.00,0.00,0.00,0.00,,339098.00,339098.00,0.00,,,0.00,,,,1435643.00,0.00,0.00,0.00,141447.00,0.00,,250.00,366.00,433.00,
2010,"U7","USA Jet Airlines Inc.","D","U7","USA Jet Airlines Inc.",1,1,"P",0.00,0.00,0.00,0.00,,259267.00,259267.00,0.00,,,0.00,,,,1477836.00,0.00,0.00,0.00,146865.00,0.00,,221.00,355.00,418.00,
2010,"U7","USA Jet Airlines Inc.","D","U7","USA Jet Airlines Inc.",1,1,"P",0.00,0.00,0.00,0.00,,251730.00,251730.00,0.00,,,0.00,,,,869001.00,0.00,0.00,0.00,97212.00,0.00,,148.00,237.00,274.00,
2010,"U7","USA Jet Airlines Inc.","D","U7","USA Jet Airlines Inc.",1,1,"P",0.00,0.00,0.00,0.00,,241129.00,241129.00,0.00,,,0.00,,,,1453181.00,0.00,0.00,0.00,161881.00,0.00,,259.00,412.00,482.00,
2010,"U7","USA Jet Airlines Inc.","D","U7","USA Jet Airlines Inc.",1,1,"P",0.00,0.00,0.00,0.00,,216422.00,216422.00,0.00,,,0.00,,,,1609100.00,0.00,0.00,0.00,173445.00,0.00,,250.00,438.00,508.00,
2010,"U7","USA Jet Airlines Inc.","D","U7","USA Jet Airlines Inc.",1,1,"P",0.00,0.00,0.00,0.00,,198010.00,198010.00,0.00,,,0.00,,,,1305036.00,0.00,0.00,0.00,137607.00,0.00,,251.00,355.00,421.00,
2010,"WO","World Airways Inc.","D","WO","World Airways Inc.",2,2,"P",0.00,0.00,0.00,0.00,,0.00,0.00,0.00,,,0.00,,,,82552.00,0.00,0.00,0.00,803.00,0.00,,1.00,2.00,3.00,
2010,"WO","World Airways Inc.","D","WO","World Airways Inc.",2,2,"P",0.00,0.00,0.00,0.00,,0.00,0.00,0.00,,,0.00,,,,215303.00,0.00,0.00,0.00,1891.00,0.00,,5.00,5.00,8.00,
2010,"WO","World Airways Inc.","D","WO","World Airways Inc.",2,2,"P",0.00,0.00,0.00,0.00,,0.00,0.00,0.00,,,0.00,,,,60855.00,0.00,0.00,0.00,595.00,0.00,,1.00,1.00,2.00,
2010,"WO","World Airways Inc.","D","WO","World Airways Inc.",2,2,"P",0.00,0.00,0.00,0.00,,0.00,0.00,0.00,,,0.00,,,,196972.00,0.00,0.00,0.00,1924.00,0.00,,2.00,4.00,5.00,
2010,"WO","World Airways Inc.","D","WO","World Airways Inc.",2,2,"P",0.00,0.00,0.00,0.00,,0.00,0.00,0.00,,,0.00,,,,59215.00,0.00,0.00,0.00,576.00,0.00,,1.00,1.00,2.00,
2010,"WO","World Airways Inc.","D","WO","World Airways Inc.",2,2,"P",0.00,0.00,0.00,0.00,,0.00,0.00,0.00,,,0.00,,,,43405.00,0.00,0.00,0.00,422.00,0.00,,1.00,1.00,2.00,
2010,"4Y","Yute Air Aka Flight Alaska","D","4Y","Yute Air Aka Flight Alaska",1,5,"P",0.00,0.00,0.00,0.00,,64.00,64.00,0.00,,,0.00,,,,184.00,1836.00,1836.00,0.00,306.00,0.00,,6.00,3.00,3.00,
2010,"4Y","Yute Air Aka Flight Alaska","D","4Y","Yute Air Aka Flight Alaska",1,5,"P",0.00,0.00,0.00,0.00,,7.00,7.00,0.00,,,0.00,,,,16.00,156.00,156.00,0.00,26.00,0.00,,2.00,0.00,1.00,
2010,"4Y","Yute Air Aka Flight Alaska","D","4Y","Yute Air Aka Flight Alaska",1,5,"P",0.00,0.00,0.00,0.00,,329.00,329.00,0.00,,,0.00,,,,736.00,7356.00,7356.00,0.00,1226.00,0.00,,34.00,11.00,13.00,
2010,"4Y","Yute Air Aka Flight Alaska","D","4Y","Yute Air Aka Flight Alaska",1,5,"P",0.00,0.00,0.00,0.00,,284.00,284.00,0.00,,,0.00,,,,584.00,5796.00,5796.00,0.00,990.00,0.00,,34.00,10.00,12.00,
2010,"4Y","Yute Air Aka Flight Alaska","D","4Y","Yute Air Aka Flight Alaska",1,5,"P",0.00,0.00,0.00,0.00,,683.00,683.00,0.00,,,0.00,,,,1503.00,15030.00,15030.00,0.00,2505.00,0.00,,105.00,29.00,34.00,
2010,"4Y","Yute Air Aka Flight Alaska","D","4Y","Yute Air Aka Flight Alaska",1,5,"P",0.00,0.00,0.00,0.00,,519.00,519.00,0.00,,,0.00,,,,1101.00,11010.00,11010.00,0.00,1835.00,0.00,,79.00,19.00,23.00,
2010,"4Y","Yute Air Aka Flight Alaska","D","4Y","Yute Air Aka Flight Alaska",1,5,"P",0.00,0.00,0.00,0.00,,39.00,39.00,0.00,,,0.00,,,,77.00,768.00,768.00,0.00,128.00,0.00,,11.00,2.00,2.00,
2010,"4Y","Yute Air Aka Flight Alaska","D","4Y","Yute Air Aka Flight Alaska",1,5,"P",0.00,0.00,0.00,0.00,,6.00,6.00,0.00,,,0.00,,,,37.00,366.00,366.00,0.00,61.00,0.00,,3.00,1.00,1.00,
2010,"4Y","Yute Air Aka Flight Alaska","D","4Y","Yute Air Aka Flight Alaska",1,5,"P",0.00,0.00,0.00,0.00,,36.00,36.00,0.00,,,0.00,,,,64.00,636.00,636.00,0.00,106.00,0.00,,6.00,1.00,2.00,
2010,"8V","Wright Air Service","D","8V","Wright Air Service",1,5,"P",0.00,0.00,0.00,0.00,,305.00,305.00,0.00,,,0.00,,,,1875.00,13542.00,13542.00,0.00,2164.00,0.00,,8.00,13.00,14.00,
2010,"8V","Wright Air Service","D","8V","Wright Air Service",1,5,"P",0.00,0.00,0.00,0.00,,819.00,819.00,0.00,,,0.00,,,,2086.00,14900.00,14900.00,0.00,2202.00,0.00,,22.00,14.00,16.00,
2010,"8V","Wright Air Service","D","8V","Wright Air Service",1,5,"P",0.00,0.00,0.00,0.00,,1082.00,1082.00,0.00,,,0.00,,,,2533.00,17288.00,17288.00,0.00,2670.00,0.00,,22.00,19.00,20.00,
2010,"8V","Wright Air Service","D","8V","Wright Air Service",1,5,"P",0.00,0.00,0.00,0.00,,837.00,837.00,0.00,,,0.00,,,,2201.00,15008.00,15008.00,0.00,2664.00,0.00,,21.00,19.00,21.00,
2010,"8V","Wright Air Service","D","8V","Wright Air Service",1,5,"P",2.00,0.00,0.00,0.00,,3159.00,3159.00,0.00,,,0.00,,,,8570.00,52552.00,52552.00,0.00,6323.00,0.00,,36.00,40.00,43.00,
2010,"8V","Wright Air Service","D","8V","Wright Air Service",1,5,"P",0.00,0.00,0.00,0.00,,4754.00,4754.00,0.00,,,0.00,,,,15087.00,93508.00,93508.00,0.00,11846.00,0.00,,55.00,78.00,82.00,
2010,"8V","Wright Air Service","D","8V","Wright Air Service",1,5,"P",0.00,0.00,0.00,0.00,,5290.00,5290.00,0.00,,,0.00,,,,13541.00,82450.00,82450.00,0.00,10149.00,0.00,,40.00,63.00,66.00,
2010,"8V","Wright Air Service","D","8V","Wright Air Service",1,5,"P",0.00,0.00,0.00,0.00,,2866.00,2866.00,0.00,,,0.00,,,,7999.00,53856.00,53856.00,0.00,7533.00,0.00,,45.00,49.00,52.00,
2010,"8V","Wright Air Service","D","8V","Wright Air Service",1,5,"P",0.00,0.00,0.00,0.00,,969.00,969.00,0.00,,,0.00,,,,2930.00,22598.00,22598.00,0.00,3624.00,0.00,,35.00,25.00,28.00,
2010,"8V","Wright Air Service","D","8V","Wright Air Service",1,5,"P",0.00,0.00,0.00,0.00,,391.00,391.00,0.00,,,0.00,,,,999.00,5994.00,5994.00,0.00,666.00,0.00,,4.00,5.00,5.00,
2010,"8V","Wright Air Service","D","8V","Wright Air Service",1,5,"P",0.00,0.00,0.00,0.00,,415.00,415.00,0.00,,,0.00,,,,1069.00,6715.00,6715.00,0.00,999.00,0.00,,11.00,7.00,7.00,
2010,"8V","Wright Air Service","D","8V","Wright Air Service",1,5,"P",0.00,0.00,0.00,0.00,,326.00,326.00,0.00,,,0.00,,,,1087.00,7994.00,7994.00,0.00,1448.00,0.00,,10.00,10.00,11.00,
2010,"Z3","Bidzy Ta Hot Aana, Inc. d/b/a Tanana Air Service","D","4E","Tanana Air Service",1,5,"P",0.00,0.00,0.00,0.00,,4.00,4.00,0.00,,,0.00,,,,86.00,720.00,720.00,0.00,144.00,0.00,,4.00,1.00,1.00,
2010,"Z3","Bidzy Ta Hot Aana, Inc. d/b/a Tanana Air Service","D","4E","Tanana Air Service",1,5,"P",0.00,0.00,0.00,0.00,,0.00,0.00,0.00,,,0.00,,,,47.00,390.00,390.00,0.00,78.00,0.00,,2.00,1.00,1.00,
2010,"Z3","Bidzy Ta Hot Aana, Inc. d/b/a Tanana Air Service","D","4E","Tanana Air Service",1,5,"P",0.00,0.00,0.00,0.00,,61.00,61.00,0.00,,,0.00,,,,180.00,1500.00,1500.00,0.00,300.00,0.00,,20.00,2.00,3.00,
2010,"Z3","Bidzy Ta Hot Aana, Inc. d/b/a Tanana Air Service","D","4E","Tanana Air Service",1,5,"P",0.00,0.00,0.00,0.00,,46.00,46.00,0.00,,,0.00,,,,132.00,1100.00,1100.00,0.00,220.00,0.00,,9.00,2.00,2.00,
