"YEAR","UNIQUE_CARRIER","UNIQUE_CARRIER_NAME","REGION","CARRIER","CARRIER_NAME","CARRIER_GROUP","CARRIER_GROUP_NEW","SERVICE_CLASS","REV_PAX_ENP_110","REV_PAX_MILES_140","REV_PAX_MILES_COACH","REV_PAX_MILES_FIRST","NON_REV_PAX_MILES","REV_TON_MILES_240","REV_TON_MILES_FREIGHT_247","REV_TON_MILES_PAX_241","REV_TON_MILES_USPR_MAIL","REV_TON_MILES_USNONPR_MAIL","REV_TON_MILES_MAIL_249","REV_TON_MILES_FOREIGN_MAIL","REV_TON_MILES_EXPRESS_MAIL","NON_REV_TON_MILES","AVL_TON_MILES_280","AVL_SEAT_MILES_320","AVL_SEAT_MILES_FIRST","AVL_SEAT_MILES_COACH","REV_ACRFT_MILES_FLOWN_410","REV_ACRFT_MILES_SCH_430","REV_ACRFT_MILES_SCH_COMPLETED","REV_ACRFT_DEP_PERF_510","REV_ACRFT_HRS_AIRBORNE_610","ACRFT_HRS_RAMPTORAMP_630",
2012,"8V","Wright Air Service","D","8V","Wright Air Service",1,5,"G",0.00,0.00,0.00,0.00,,3545.00,692.00,0.00,,,2852.00,,,,7962.00,60126.00,60126.00,0.00,7044.00,0.00,,37.00,44.00,46.00,
2012,"8V","Wright Air Service","D","8V","Wright Air Service",1,5,"G",0.00,0.00,0.00,0.00,,3773.00,2193.00,0.00,,,1580.00,,,,7426.00,56514.00,56514.00,0.00,6325.00,0.00,,36.00,39.00,41.00,
2012,"8V","Wright Air Service","D","8V","Wright Air Service",1,5,"G",0.00,0.00,0.00,0.00,,4076.00,1551.00,0.00,,,2526.00,,,,8516.00,64375.00,64375.00,0.00,7181.00,0.00,,39.00,46.00,48.00,
2012,"8V","Wright Air Service","D","8V","Wright Air Service",1,5,"G",0.00,0.00,0.00,0.00,,5478.00,3493.00,0.00,,,1984.00,,,,10734.00,0.00,0.00,0.00,9130.00,9130.00,,60.00,57.00,61.00,
2012,"8V","Wright Air Service","D","8V","Wright Air Service",1,5,"G",0.00,0.00,0.00,0.00,,3561.00,1950.00,0.00,,,1611.00,,,,7074.00,0.00,0.00,0.00,6080.00,6080.00,,36.00,37.00,39.00,
2012,"8V","Wright Air Service","D","8V","Wright Air Service",1,5,"G",0.00,0.00,0.00,0.00,,3159.00,1817.00,0.00,,,1342.00,,,,6533.00,0.00,0.00,0.00,5771.00,5771.00,,32.00,35.00,37.00,
2012,"Z3","Bidzy Ta Hot Aana, Inc. d/b/a Tanana Air Service","D","4E","Tanana Air Service",1,5,"G",0.00,0.00,0.00,0.00,,25.00,0.00,0.00,,,25.00,,,,60.00,400.00,400.00,0.00,80.00,0.00,,2.00,1.00,2.00,
2012,"Z3","Bidzy Ta Hot Aana, Inc. d/b/a Tanana Air Service","D","4E","Tanana Air Service",1,5,"G",0.00,0.00,0.00,0.00,,8.00,0.00,0.00,,,8.00,,,,26.00,170.00,170.00,0.00,34.00,0.00,,3.00,0.00,0.00,
2012,"SNK","Spernak Airways Inc.","D","SNK","Spernak Airways Inc.",1,5,"G",0.00,0.00,0.00,0.00,,48.00,28.00,0.00,,,20.00,,,,170.00,0.00,0.00,0.00,408.00,0.00,,6.00,4.00,4.00,
2012,"SNK","Spernak Airways Inc.","D","SNK","Spernak Airways Inc.",1,5,"G",0.00,0.00,0.00,0.00,,75.00,61.00,0.00,,,14.00,,,,204.00,0.00,0.00,0.00,476.00,0.00,,7.00,4.00,5.00,
2012,"SNK","Spernak Airways Inc.","D","SNK","Spernak Airways Inc.",1,5,"G",0.00,0.00,0.00,0.00,,101.00,50.00,0.00,,,51.00,,,,153.00,0.00,0.00,0.00,340.00,0.00,,5.00,3.00,4.00,
2012,"SNK","Spernak Airways Inc.","D","SNK","Spernak Airways Inc.",1,5,"G",0.00,0.00,0.00,0.00,,76.00,34.00,0.00,,,42.00,,,,238.00,0.00,0.00,0.00,680.00,0.00,,10.00,6.00,7.00,
2012,"SNK","Spernak Airways Inc.","D","SNK","Spernak Airways Inc.",1,5,"G",0.00,0.00,0.00,0.00,,90.00,66.00,0.00,,,25.00,,,,323.00,0.00,0.00,0.00,816.00,0.00,,12.00,7.00,9.00,
2012,"SNK","Spernak Airways Inc.","D","SNK","Spernak Airways Inc.",1,5,"G",0.00,0.00,0.00,0.00,,85.00,49.00,0.00,,,36.00,,,,291.00,884.00,884.00,0.00,1020.00,0.00,,15.00,9.00,11.00,
2012,"SNK","Spernak Airways Inc.","D","SNK","Spernak Airways Inc.",1,5,"G",0.00,0.00,0.00,0.00,,63.00,39.00,0.00,,,24.00,,,,255.00,0.00,0.00,0.00,612.00,0.00,,9.00,5.00,6.00,
2012,"SNK","Spernak Airways Inc.","D","SNK","Spernak Airways Inc.",1,5,"G",0.00,0.00,0.00,0.00,,78.00,36.00,0.00,,,42.00,,,,425.00,0.00,0.00,0.00,1088.00,0.00,,16.00,9.00,12.00,
2012,"SNK","Spernak Airways Inc.","D","SNK","Spernak Airways Inc.",1,5,"G",0.00,0.00,0.00,0.00,,80.00,53.00,0.00,,,27.00,,,,476.00,0.00,0.00,0.00,952.00,0.00,,14.00,8.00,10.00,
2012,"SNK","Spernak Airways Inc.","D","SNK","Spernak Airways Inc.",1,5,"G",0.00,0.00,0.00,0.00,,50.00,26.00,0.00,,,25.00,,,,442.00,0.00,0.00,0.00,952.00,0.00,,14.00,8.00,10.00,
2012,"SNK","Spernak Airways Inc.","D","SNK","Spernak Airways Inc.",1,5,"G",0.00,0.00,0.00,0.00,,37.00,19.00,0.00,,,18.00,,,,374.00,2992.00,2992.00,0.00,816.00,0.00,,12.00,7.00,9.00,
2012,"SNK","Spernak Airways Inc.","D","SNK","Spernak Airways Inc.",1,5,"G",0.00,0.00,0.00,0.00,,58.00,29.00,0.00,,,29.00,,,,187.00,0.00,0.00,0.00,408.00,0.00,,6.00,3.00,4.00,
2012,"2E","Smokey Bay Air Inc.","D","2E","Smokey Bay Air Inc.",1,5,"G",24.00,417.00,0.00,417.00,,56.00,11.00,42.00,,,4.00,,,,208.00,1600.00,1600.00,0.00,320.00,0.00,,20.00,5.00,6.00,
2012,"KS","Peninsula Airways Inc.","D","KS","Peninsula Airways Inc.",1,5,"G",0.00,0.00,0.00,0.00,,146125.00,60223.00,0.00,,,85903.00,,,,295577.00,0.00,0.00,0.00,79318.00,0.00,,179.00,299.00,346.00,
2012,"KS","Peninsula Airways Inc.","D","KS","Peninsula Airways Inc.",1,5,"G",0.00,0.00,0.00,0.00,,156335.00,57943.00,0.00,,,98392.00,,,,274731.00,0.00,0.00,0.00,74610.00,0.00,,168.00,299.00,338.00,
2012,"KS","Peninsula Airways Inc.","D","KS","Peninsula Airways Inc.",1,5,"G",0.00,0.00,0.00,0.00,,132553.00,26497.00,0.00,,,106056.00,,,,289602.00,0.00,0.00,0.00,78580.00,0.00,,174.00,294.00,330.00,
2012,"KS","Peninsula Airways Inc.","D","KS","Peninsula Airways Inc.",1,5,"G",0.00,0.00,0.00,0.00,,132199.00,22947.00,0.00,,,109252.00,,,,283880.00,0.00,0.00,0.00,75755.00,0.00,,174.00,298.00,333.00,
2012,"KS","Peninsula Airways Inc.","D","KS","Peninsula Airways Inc.",1,5,"G",0.00,0.00,0.00,0.00,,113712.00,16868.00,0.00,,,96844.00,,,,309219.00,0.00,0.00,0.00,84043.00,0.00,,190.00,319.00,355.00,
2012,"KS","Peninsula Airways Inc.","D","KS","Peninsula Airways Inc.",1,5,"G",0.00,0.00,0.00,0.00,,146726.00,28458.00,0.00,,,118268.00,,,,361809.00,0.00,0.00,0.00,97417.00,0.00,,223.00,368.00,412.00,
2012,"KS","Peninsula Airways Inc.","D","KS","Peninsula Airways Inc.",1,5,"G",0.00,0.00,0.00,0.00,,116313.00,19253.00,0.00,,,97060.00,,,,284749.00,0.00,0.00,0.00,77125.00,0.00,,176.00,297.00,330.00,
2012,"KS","Peninsula Airways Inc.","D","KS","Peninsula Airways Inc.",1,5,"G",0.00,0.00,0.00,0.00,,103863.00,22010.00,0.00,,,81853.00,,,,235981.00,0.00,0.00,0.00,63722.00,0.00,,138.00,256.00,281.00,
2012,"KS","Peninsula Airways Inc.","D","KS","Peninsula Airways Inc.",1,5,"G",0.00,0.00,0.00,0.00,,91066.00,13877.00,0.00,,,77189.00,,,,206159.00,0.00,0.00,0.00,54983.00,0.00,,125.00,212.00,239.00,
2012,"KS","Peninsula Airways Inc.","D","KS","Peninsula Airways Inc.",1,5,"G",0.00,0.00,0.00,0.00,,89557.00,19725.00,0.00,,,69832.00,,,,207194.00,0.00,0.00,0.00,55259.00,0.00,,115.00,216.00,240.00,
2012,"KS","Peninsula Airways Inc.","D","KS","Peninsula Airways Inc.",1,5,"G",0.00,0.00,0.00,0.00,,93856.00,21438.00,0.00,,,72418.00,,,,196924.00,0.00,0.00,0.00,52520.00,0.00,,115.00,199.00,222.00,
2012,"KS","Peninsula Airways Inc.","D","KS","Peninsula Airways Inc.",1,5,"G",0.00,0.00,0.00,0.00,,100483.00,9448.00,0.00,,,91035.00,,,,241659.00,0.00,0.00,0.00,64451.00,0.00,,146.00,247.00,282.00,
2012,"V8","Iliamna Air Taxi","D","V8","Iliamna Air Taxi",1,5,"G",0.00,0.00,0.00,0.00,,112.00,112.00,0.00,,,0.00,,,,293.00,1755.00,1755.00,0.00,195.00,0.00,,1.00,1.00,1.00,
2012,"V8","Iliamna Air Taxi","D","V8","Iliamna Air Taxi",1,5,"G",1.00,37.00,0.00,37.00,,67.00,0.00,4.00,,,63.00,,,,187.00,1824.00,1824.00,0.00,304.00,0.00,,12.00,3.00,4.00,
2012,"H6","Hageland Aviation Service","D","H6","Hageland Aviation Service",1,5,"G",0.00,0.00,0.00,0.00,,35754.00,3643.00,0.00,,,32111.00,,,,96913.00,0.00,0.00,0.00,35241.00,0.00,,108.00,142.00,154.00,
2012,"H6","Hageland Aviation Service","D","H6","Hageland Aviation Service",1,5,"G",0.00,0.00,0.00,0.00,,33768.00,3481.00,0.00,,,30288.00,,,,81818.00,0.00,0.00,0.00,29752.00,0.00,,92.00,119.00,130.00,
2012,"H6","Hageland Aviation Service","D","H6","Hageland Aviation Service",1,5,"G",836.00,0.00,0.00,0.00,,36192.00,3687.00,0.00,,,32505.00,,,,89312.00,0.00,0.00,0.00,32477.00,0.00,,100.00,131.00,142.00,
2012,"H6","Hageland Aviation Service","D","H6","Hageland Aviation Service",1,5,"G",1.00,0.00,0.00,0.00,,21261.00,2514.00,0.00,,,18747.00,,,,54648.00,0.00,0.00,0.00,19872.00,0.00,,61.00,80.00,84.00,
2012,"H6","Hageland Aviation Service","D","H6","Hageland Aviation Service",1,5,"G",0.00,0.00,0.00,0.00,,15654.00,1879.00,0.00,,,13775.00,,,,49945.00,0.00,0.00,0.00,14069.00,0.00,,43.00,56.00,65.00,
2012,"H6","Hageland Aviation Service","D","H6","Hageland Aviation Service",1,5,"G",0.00,0.00,0.00,0.00,,51920.00,6400.00,0.00,,,45520.00,,,,127256.00,0.00,0.00,0.00,46275.00,0.00,,135.00,183.00,199.00,
2012,"H6","Hageland Aviation Service","D","H6","Hageland Aviation Service",1,5,"G",0.00,0.00,0.00,0.00,,52434.00,11080.00,0.00,,,41353.00,,,,143033.00,0.00,0.00,0.00,40291.00,0.00,,116.00,166.00,188.00,
2012,"H6","Hageland Aviation Service","D","H6","Hageland Aviation Service",1,5,"G",0.00,0.00,0.00,0.00,,49793.00,8668.00,0.00,,,41125.00,,,,156701.00,0.00,0.00,0.00,44141.00,0.00,,126.00,175.00,207.00,
2012,"H6","Hageland Aviation Service","D","H6","Hageland Aviation Service",1,5,"G",0.00,0.00,0.00,0.00,,49000.00,6672.00,0.00,,,42328.00,,,,154056.00,0.00,0.00,0.00,43396.00,0.00,,125.00,176.00,210.00,
2012,"H6","Hageland Aviation Service","D","H6","Hageland Aviation Service",1,5,"G",0.00,0.00,0.00,0.00,,51909.00,6480.00,0.00,,,45429.00,,,,161223.00,0.00,0.00,0.00,45415.00,0.00,,130.00,188.00,221.00,
2012,"H6","Hageland Aviation Service","D","H6","Hageland Aviation Service",1,5,"G",0.00,0.00,0.00,0.00,,49387.00,6338.00,0.00,,,43049.00,,,,125698.00,0.00,0.00,0.00,44192.00,0.00,,128.00,184.00,213.00,
2012,"H6","Hageland Aviation Service","D","H6","Hageland Aviation Service",1,5,"G",0.00,0.00,0.00,0.00,,48594.00,4813.00,0.00,,,43781.00,,,,117615.00,0.00,0.00,0.00,42769.00,0.00,,127.00,175.00,195.00,
2012,"GV","Grant Aviation","D","GV","Grant Aviation",1,5,"G",0.00,0.00,0.00,0.00,,67.00,47.00,0.00,,,21.00,,,,188.00,1206.00,1206.00,0.00,134.00,0.00,,2.00,1.00,1.00,
2012,"GV","Grant Aviation","D","GV","Grant Aviation",1,5,"G",0.00,0.00,0.00,0.00,,36.00,36.00,0.00,,,0.00,,,,80.00,804.00,804.00,0.00,134.00,0.00,,2.00,1.00,1.00,
2012,"2F","Frontier Flying Service","D","2F","Frontier Flying Service",1,5,"G",0.00,0.00,0.00,0.00,,3572.00,2530.00,0.00,,,1042.00,,,,10420.00,0.00,0.00,0.00,3206.00,0.00,,14.00,18.00,19.00,
2012,"2F","Frontier Flying Service","D","2F","Frontier Flying Service",1,5,"G",0.00,0.00,0.00,0.00,,5285.00,3062.00,0.00,,,2223.00,,,,18047.00,0.00,0.00,0.00,5553.00,0.00,,30.00,32.00,34.00,
2012,"2F","Frontier Flying Service","D","2F","Frontier Flying Service",1,5,"G",0.00,0.00,0.00,0.00,,9458.00,7379.00,0.00,,,2079.00,,,,22503.00,0.00,0.00,0.00,6924.00,0.00,,28.00,39.00,41.00,
2012,"2F","Frontier Flying Service","D","2F","Frontier Flying Service",1,5,"G",0.00,0.00,0.00,0.00,,4648.00,1852.00,0.00,,,2796.00,,,,11235.00,0.00,0.00,0.00,3457.00,0.00,,17.00,19.00,21.00,
2012,"2F","Frontier Flying Service","D","2F","Frontier Flying Service",1,5,"G",0.00,0.00,0.00,0.00,,3463.00,1592.00,0.00,,,1871.00,,,,6754.00,0.00,0.00,0.00,2078.00,0.00,,12.00,11.00,13.00,
2012,"2F","Frontier Flying Service","D","2F","Frontier Flying Service",1,5,"G",0.00,0.00,0.00,0.00,,9341.00,6678.00,0.00,,,2663.00,,,,24382.00,0.00,0.00,0.00,7502.00,0.00,,40.00,42.00,46.00,
2012,"2F","Frontier Flying Service","D","2F","Frontier Flying Service",1,5,"G",0.00,0.00,0.00,0.00,,13488.00,4883.00,0.00,,,8606.00,,,,31298.00,0.00,0.00,0.00,9630.00,0.00,,48.00,50.00,57.00,
2012,"2F","Frontier Flying Service","D","2F","Frontier Flying Service",1,5,"G",0.00,0.00,0.00,0.00,,9442.00,4988.00,0.00,,,4454.00,,,,26348.00,0.00,0.00,0.00,8107.00,0.00,,39.00,44.00,49.00,
2012,"2F","Frontier Flying Service","D","2F","Frontier Flying Service",1,5,"G",0.00,0.00,0.00,0.00,,4000.00,1574.00,0.00,,,2426.00,,,,10023.00,0.00,0.00,0.00,3084.00,0.00,,16.00,17.00,19.00,
2012,"2F","Frontier Flying Service","D","2F","Frontier Flying Service",1,5,"G",0.00,0.00,0.00,0.00,,1998.00,975.00,0.00,,,1023.00,,,,7241.00,0.00,0.00,0.00,2228.00,0.00,,12.00,12.00,13.00,
2012,"2F","Frontier Flying Service","D","2F","Frontier Flying Service",1,5,"G",0.00,0.00,0.00,0.00,,3370.00,2944.00,0.00,,,426.00,,,,8294.00,0.00,0.00,0.00,2552.00,0.00,,15.00,14.00,16.00,
2012,"8E","Bering Air Inc.","D","8E","Bering Air Inc.",1,5,"G",0.00,0.00,0.00,0.00,,12413.00,1924.00,0.00,,,10489.00,,,,34532.00,113207.00,113207.00,0.00,18869.00,0.00,,210.00,114.00,128.00,
2012,"8E","Bering Air Inc.","D","8E","Bering Air Inc.",1,5,"G",0.00,0.00,0.00,0.00,,6220.00,972.00,0.00,,,5248.00,,,,19235.00,73328.00,73328.00,0.00,10778.00,0.00,,122.00,64.00,72.00,
2012,"7S","Arctic Transportation","D","7S","Arctic Transportation",1,5,"G",0.00,0.00,0.00,0.00,,53640.00,17939.00,0.00,,,35701.00,,,,134883.00,0.00,0.00,0.00,67737.00,0.00,,897.00,456.00,531.00,
2012,"7S","Arctic Transportation","D","7S","Arctic Transportation",1,5,"G",0.00,0.00,0.00,0.00,,56854.00,22284.00,0.00,,,34571.00,,,,134328.00,0.00,0.00,0.00,72308.00,0.00,,1049.00,498.00,586.00,
2012,"7S","Arctic Transportation","D","7S","Arctic Transportation",1,5,"G",0.00,0.00,0.00,0.00,,70497.00,25385.00,0.00,,,45113.00,,,,165795.00,0.00,0.00,0.00,92746.00,0.00,,1294.00,646.00,754.00,
2012,"7S","Arctic Transportation","D","7S","Arctic Transportation",1,5,"G",0.00,0.00,0.00,0.00,,79491.00,35623.00,0.00,,,43869.00,,,,177076.00,0.00,0.00,0.00,104132.00,0.00,,1485.00,735.00,859.00,
2012,"7S","Arctic Transportation","D","7S","Arctic Transportation",1,5,"G",0.00,0.00,0.00,0.00,,63209.00,30389.00,0.00,,,32820.00,,,,149519.00,0.00,0.00,0.00,87392.00,0.00,,1295.00,617.00,725.00,
2012,"7S","Arctic Transportation","D","7S","Arctic Transportation",1,5,"G",0.00,0.00,0.00,0.00,,75488.00,32895.00,0.00,,,42593.00,,,,179245.00,0.00,0.00,0.00,105669.00,0.00,,1486.00,746.00,869.00,
2012,"7S","Arctic Transportation","D","7S","Arctic Transportation",1,5,"G",0.00,0.00,0.00,0.00,,72326.00,36274.00,0.00,,,36052.00,,,,169081.00,0.00,0.00,0.00,92353.00,0.00,,1304.00,678.00,787.00,
2012,"7S","Arctic Transportation","D","7S","Arctic Transportation",1,5,"G",0.00,0.00,0.00,0.00,,94889.00,52566.00,0.00,,,42323.00,,,,211455.00,0.00,0.00,0.00,111346.00,0.00,,1557.00,809.00,951.00,
2012,"7S","Arctic Transportation","D","7S","Arctic Transportation",1,5,"G",0.00,0.00,0.00,0.00,,60452.00,28971.00,0.00,,,31480.00,,,,141849.00,0.00,0.00,0.00,79740.00,0.00,,1189.00,585.00,684.00,
2012,"7S","Arctic Transportation","D","7S","Arctic Transportation",1,5,"G",0.00,0.00,0.00,0.00,,82383.00,42409.00,0.00,,,39974.00,,,,179734.00,0.00,0.00,0.00,95897.00,0.00,,1386.00,704.00,821.00,
2012,"7S","Arctic Transportation","D","7S","Arctic Transportation",1,5,"G",0.00,0.00,0.00,0.00,,68251.00,27244.00,0.00,,,41006.00,,,,163561.00,0.00,0.00,0.00,85235.00,0.00,,1255.00,621.00,733.00,
2012,"7S","Arctic Transportation","D","7S","Arctic Transportation",1,5,"G",0.00,0.00,0.00,0.00,,57444.00,20616.00,0.00,,,36828.00,,,,136837.00,0.00,0.00,0.00,75713.00,0.00,,1046.00,551.00,638.00,
2012,"9K","Cape Air","D","9K","Cape Air",1,6,"G",0.00,0.00,0.00,0.00,,1022.00,0.00,0.00,,,1022.00,,,,5301.00,0.00,0.00,0.00,5890.00,5704.00,,190.00,49.00,63.00,
2012,"9K","Cape Air","D","9K","Cape Air",1,6,"G",0.00,0.00,0.00,0.00,,1068.00,0.00,0.00,,,1068.00,,,,4938.00,0.00,0.00,0.00,5487.00,5704.00,,177.00,46.00,58.00,
2012,"9K","Cape Air","D","9K","Cape Air",1,6,"G",0.00,0.00,0.00,0.00,,1136.00,0.00,0.00,,,1136.00,,,,5078.00,0.00,0.00,0.00,5642.00,5704.00,,182.00,47.00,60.00,
2012,"9K","Cape Air","D","9K","Cape Air",1,6,"G",0.00,0.00,0.00,0.00,,1585.00,0.00,0.00,,,1585.00,,,,5496.00,0.00,0.00,0.00,6107.00,5704.00,,197.00,51.00,65.00,
2012,"9K","Cape Air","D","9K","Cape Air",1,6,"G",0.00,0.00,0.00,0.00,,1436.00,0.00,0.00,,,1436.00,,,,5301.00,0.00,0.00,0.00,5890.00,5704.00,,190.00,49.00,63.00,
2012,"9K","Cape Air","D","9K","Cape Air",1,6,"G",0.00,0.00,0.00,0.00,,1506.00,1128.00,0.00,,,378.00,,,,5496.00,0.00,0.00,0.00,6107.00,5704.00,,197.00,51.00,65.00,
2012,"9K","Cape Air","D","9K","Cape Air",1,6,"G",0.00,0.00,0.00,0.00,,1264.00,0.00,0.00,,,1264.00,,,,5078.00,0.00,0.00,0.00,5642.00,5704.00,,182.00,47.00,60.00,
2012,"9K","Cape Air","D","9K","Cape Air",1,6,"G",0.00,0.00,0.00,0.00,,1118.00,0.00,0.00,,,1118.00,,,,4827.00,0.00,0.00,0.00,5363.00,5704.00,,173.00,45.00,57.00,
2012,"9K","Cape Air","D","9K","Cape Air",1,6,"G",0.00,0.00,0.00,0.00,,1067.00,0.00,0.00,,,1067.00,,,,4743.00,0.00,0.00,0.00,5270.00,5704.00,,170.00,44.00,56.00,
2012,"9K","Cape Air","D","9K","Cape Air",1,6,"G",0.00,0.00,0.00,0.00,,1524.00,0.00,0.00,,,1524.00,,,,5134.00,0.00,0.00,0.00,5704.00,5704.00,,184.00,48.00,61.00,
2012,"UA","United Air Lines Inc.","D","UA","United Air Lines Inc.",3,3,"G",0.00,0.00,0.00,0.00,,15654.00,14751.00,0.00,,,903.00,,,,45951.00,0.00,0.00,0.00,867.00,0.00,,1.00,3.00,3.00,
2012,"UA","United Air Lines Inc.","D","UA","United Air Lines Inc.",3,3,"G",0.00,0.00,0.00,0.00,,3676.00,3676.00,0.00,,,0.00,,,,215253.00,0.00,0.00,0.00,3876.00,0.00,,3.00,8.00,10.00,
2012,"UA","United Air Lines Inc.","D","UA","United Air Lines Inc.",3,3,"G",0.00,0.00,0.00,0.00,,7060.00,7060.00,0.00,,,0.00,,,,31034.00,0.00,0.00,0.00,589.00,0.00,,1.00,1.00,2.00,
2012,"UA","United Air Lines Inc.","D","UA","United Air Lines Inc.",3,3,"G",0.00,0.00,0.00,0.00,,47092.00,47092.00,0.00,,,0.00,,,,144627.00,0.00,0.00,0.00,2734.00,0.00,,2.00,5.00,6.00,
2012,"UA","United Air Lines Inc.","D","UA","United Air Lines Inc.",3,3,"G",0.00,0.00,0.00,0.00,,2671.00,2671.00,0.00,,,0.00,,,,22217.00,0.00,0.00,0.00,589.00,0.00,,1.00,1.00,2.00,
2012,"UA","United Air Lines Inc.","D","UA","United Air Lines Inc.",3,3,"G",0.00,0.00,0.00,0.00,,6470.00,6470.00,0.00,,,0.00,,,,53251.00,0.00,0.00,0.00,1178.00,0.00,,2.00,3.00,4.00,
2012,"UA","United Air Lines Inc.","D","UA","United Air Lines Inc.",3,3,"G",0.00,0.00,0.00,0.00,,8401.00,8401.00,0.00,,,0.00,,,,88973.00,0.00,0.00,0.00,1852.00,0.00,,4.00,4.00,7.00,
2012,"UA","United Air Lines Inc.","D","UA","United Air Lines Inc.",3,3,"G",0.00,0.00,0.00,0.00,,13490.00,13314.00,0.00,,,176.00,,,,165520.00,0.00,0.00,0.00,3613.00,0.00,,4.00,8.00,10.00,
2012,"UA","United Air Lines Inc.","D","UA","United Air Lines Inc.",3,3,"G",0.00,0.00,0.00,0.00,,3903.00,3807.00,0.00,,,96.00,,,,141836.00,0.00,0.00,0.00,4467.00,0.00,,4.00,9.00,11.00,
2012,"UA","United Air Lines Inc.","A","UA","United Air Lines Inc.",3,3,"G",0.00,0.00,0.00,0.00,,159938.00,149066.00,0.00,,,10872.00,,,,771960.00,0.00,0.00,0.00,16908.00,0.00,,4.00,35.00,37.00,
2012,"UA","United Air Lines Inc.","A","UA","United Air Lines Inc.",3,3,"G",0.00,0.00,0.00,0.00,,59072.00,52008.00,0.00,,,7064.00,,,,387793.00,0.00,0.00,0.00,8483.00,0.00,,2.00,18.00,19.00,
2012,"UA","United Air Lines Inc.","A","UA","United Air Lines Inc.",3,3,"G",0.00,0.00,0.00,0.00,,110960.00,102187.00,0.00,,,8773.00,,,,453556.00,0.00,0.00,0.00,8608.00,0.00,,3.00,18.00,19.00,
2012,"UA","United Air Lines Inc.","A","UA","United Air Lines Inc.",3,3,"G",0.00,0.00,0.00,0.00,,16486.00,16486.00,0.00,,,0.00,,,,148805.00,0.00,0.00,0.00,3945.00,0.00,,1.00,8.00,9.00,
2012,"UA","United Air Lines Inc.","A","UA","United Air Lines Inc.",3,3,"G",0.00,0.00,0.00,0.00,,1478.00,1478.00,0.00,,,0.00,,,,213217.00,0.00,0.00,0.00,4108.00,0.00,,2.00,9.00,10.00,
2012,"UA","United Air Lines Inc.","A","UA","United Air Lines Inc.",3,3,"G",0.00,0.00,0.00,0.00,,179906.00,179906.00,0.00,,,0.00,,,,1529223.00,0.00,0.00,0.00,32411.00,0.00,,7.00,63.00,67.00,
2012,"UA","United Air Lines Inc.","A","UA","United Air Lines Inc.",3,3,"G",0.00,0.00,0.00,0.00,,132415.00,132415.00,0.00,,,0.00,,,,586619.00,0.00,0.00,0.00,15348.00,0.00,,3.00,30.00,32.00,
2012,"UA","United Air Lines Inc.","A","UA","United Air Lines Inc.",3,3,"G",0.00,0.00,0.00,0.00,,0.00,0.00,0.00,,,0.00,,,,536440.00,0.00,0.00,0.00,12677.00,0.00,,3.00,26.00,27.00,
2012,"UA","United Air Lines Inc.","A","UA","United Air Lines Inc.",3,3,"G",0.00,0.00,0.00,0.00,,63791.00,63791.00,0.00,,,0.00,,,,523137.00,0.00,0.00,0.00,9897.00,0.00,,2.00,20.00,23.00,
2012,"UA","United Air Lines Inc.","L","UA","United Air Lines Inc.",3,3,"G",0.00,0.00,0.00,0.00,,29446.00,29446.00,0.00,,,0.00,,,,249540.00,0.00,0.00,0.00,4736.00,0.00,,1.00,9.00,9.00,
2012,"UA","United Air Lines Inc.","L","UA","United Air Lines Inc.",3,3,"G",0.00,0.00,0.00,0.00,,58982.00,58982.00,0.00,,,0.00,,,,118177.00,0.00,0.00,0.00,3133.00,0.00,,1.00,6.00,6.00,
2012,"UA","United Air Lines Inc.","P","UA","United Air Lines Inc.",3,3,"G",0.00,0.00,0.00,0.00,,57296.00,56725.00,0.00,,,571.00,,,,476691.00,0.00,0.00,0.00,7417.00,0.00,,1.00,13.00,13.00,
2012,"UA","United Air Lines Inc.","P","UA","United Air Lines Inc.",3,3,"G",0.00,0.00,0.00,0.00,,70785.00,70785.00,0.00,,,0.00,,,,343440.00,0.00,0.00,0.00,6480.00,0.00,,2.00,11.00,12.00,
2012,"UA","United Air Lines Inc.","P","UA","United Air Lines Inc.",3,3,"G",0.00,0.00,0.00,0.00,,109108.00,109108.00,0.00,,,0.00,,,,765594.00,0.00,0.00,0.00,12868.00,0.00,,2.00,21.00,22.00,
2012,"UA","United Air Lines Inc.","P","UA","United Air Lines Inc.",3,3,"G",0.00,0.00,0.00,0.00,,152779.00,152608.00,0.00,,,171.00,,,,476691.00,0.00,0.00,0.00,7417.00,0.00,,1.00,13.00,13.00,
2012,"UA","United Air Lines Inc.","P","UA","United Air Lines Inc.",3,3,"G",0.00,0.00,0.00,0.00,,45381.00,43549.00,0.00,,,1832.00,,,,476691.00,0.00,0.00,0.00,7417.00,0.00,,1.00,13.00,13.00,
2012,"UA","United Air Lines Inc.","P","UA","United Air Lines Inc.",3,3,"G",0.00,0.00,0.00,0.00,,99226.00,98050.00,0.00,,,1176.00,,,,1518355.00,0.00,0.00,0.00,25479.00,0.00,,4.00,45.00,47.00,
2012,"ABX","ABX Air Inc","A","ABX","ABX Air Inc",2,2,"G",0.00,0.00,0.00,0.00,,23492157.00,23492157.00,0.00,,,0.00,,,,39015394.00,0.00,0.00,0.00,753914.00,899731.00,,628.00,1629.00,1850.00,
