"YEAR","UNIQUE_CARRIER","UNIQUE_CARRIER_NAME","REGION","CARRIER","CARRIER_NAME","CARRIER_GROUP","CARRIER_GROUP_NEW","SERVICE_CLASS","REV_PAX_ENP_110","REV_PAX_MILES_140","REV_PAX_MILES_COACH","REV_PAX_MILES_FIRST","NON_REV_PAX_MILES","REV_TON_MILES_240","REV_TON_MILES_FREIGHT_247","REV_TON_MILES_PAX_241","REV_TON_MILES_USPR_MAIL","REV_TON_MILES_USNONPR_MAIL","REV_TON_MILES_MAIL_249","REV_TON_MILES_FOREIGN_MAIL","REV_TON_MILES_EXPRESS_MAIL","NON_REV_TON_MILES","AVL_TON_MILES_280","AVL_SEAT_MILES_320","AVL_SEAT_MILES_FIRST","AVL_SEAT_MILES_COACH","REV_ACRFT_MILES_FLOWN_410","REV_ACRFT_MILES_SCH_430","REV_ACRFT_MILES_SCH_COMPLETED","REV_ACRFT_DEP_PERF_510","REV_ACRFT_HRS_AIRBORNE_610","ACRFT_HRS_RAMPTORAMP_630",
2016,"L2","Lynden Air Cargo Airlines","D","L2","Lynden Air Cargo Airlines",1,1,"P",0.00,0.00,0.00,0.00,,127260.00,127260.00,0.00,,,0.00,,,,443116.00,0.00,0.00,0.00,18856.00,0.00,,80.00,70.00,86.00,
2016,"L2","Lynden Air Cargo Airlines","D","L2","Lynden Air Cargo Airlines",1,1,"P",0.00,0.00,0.00,0.00,,211314.00,211314.00,0.00,,,0.00,,,,657013.00,0.00,0.00,0.00,27958.00,0.00,,100.00,97.00,113.00,
2016,"L2","Lynden Air Cargo Airlines","D","L2","Lynden Air Cargo Airlines",1,1,"P",0.00,0.00,0.00,0.00,,109669.00,109669.00,0.00,,,0.00,,,,578359.00,0.00,0.00,0.00,24611.00,0.00,,54.00,81.00,91.00,
2016,"L2","Lynden Air Cargo Airlines","D","L2","Lynden Air Cargo Airlines",1,1,"P",0.00,0.00,0.00,0.00,,236590.00,236583.00,0.00,,,7.00,,,,619437.00,0.00,0.00,0.00,26359.00,0.00,,85.00,92.00,104.00,
2016,"L2","Lynden Air Cargo Airlines","D","L2","Lynden Air Cargo Airlines",1,1,"P",0.00,0.00,0.00,0.00,,326180.00,319168.00,0.00,,,7012.00,,,,807836.00,0.00,0.00,0.00,34203.00,0.00,,120.00,119.00,137.00,
2016,"L2","Lynden Air Cargo Airlines","D","L2","Lynden Air Cargo Airlines",1,1,"P",0.00,0.00,0.00,0.00,,545923.00,545286.00,0.00,,,637.00,,,,1266460.00,0.00,0.00,0.00,53480.00,0.00,,189.00,188.00,217.00,
2016,"L2","Lynden Air Cargo Airlines","D","L2","Lynden Air Cargo Airlines",1,1,"P",0.00,0.00,0.00,0.00,,649855.00,648826.00,0.00,,,1029.00,,,,1228259.00,0.00,0.00,0.00,51391.00,0.00,,150.00,177.00,201.00,
2016,"L2","Lynden Air Cargo Airlines","D","L2","Lynden Air Cargo Airlines",1,1,"P",0.00,0.00,0.00,0.00,,229317.00,228484.00,0.00,,,833.00,,,,539177.00,0.00,0.00,0.00,22879.00,0.00,,88.00,82.00,96.00,
2016,"L2","Lynden Air Cargo Airlines","D","L2","Lynden Air Cargo Airlines",1,1,"P",0.00,0.00,0.00,0.00,,80809.00,80652.00,0.00,,,158.00,,,,340327.00,0.00,0.00,0.00,14482.00,0.00,,74.00,55.00,67.00,
2016,"L2","Lynden Air Cargo Airlines","D","L2","Lynden Air Cargo Airlines",1,1,"P",0.00,0.00,0.00,0.00,,69715.00,69715.00,0.00,,,0.00,,,,333982.00,0.00,0.00,0.00,14212.00,0.00,,75.00,54.00,66.00,
2016,"L2","Lynden Air Cargo Airlines","D","L2","Lynden Air Cargo Airlines",1,1,"P",0.00,0.00,0.00,0.00,,63916.00,63916.00,0.00,,,0.00,,,,332431.00,0.00,0.00,0.00,14146.00,0.00,,78.00,53.00,64.00,
2016,"NC","Northern Air Cargo Inc.","D","NC","Northern Air Cargo Inc.",1,1,"P",0.00,0.00,0.00,0.00,,179013.00,179013.00,0.00,,,0.00,,,,783838.00,0.00,0.00,0.00,51194.00,0.00,,73.00,123.00,140.00,
2016,"NC","Northern Air Cargo Inc.","D","NC","Northern Air Cargo Inc.",1,1,"P",0.00,0.00,0.00,0.00,,163023.00,163023.00,0.00,,,0.00,,,,354110.00,0.00,0.00,0.00,24452.00,0.00,,46.00,58.00,65.00,
2016,"NC","Northern Air Cargo Inc.","D","NC","Northern Air Cargo Inc.",1,1,"P",0.00,0.00,0.00,0.00,,284004.00,283303.00,0.00,,,701.00,,,,751988.00,0.00,0.00,0.00,49723.00,0.00,,201.00,136.00,173.00,
2016,"NC","Northern Air Cargo Inc.","D","NC","Northern Air Cargo Inc.",1,1,"P",0.00,0.00,0.00,0.00,,182279.00,181367.00,0.00,,,913.00,,,,693483.00,0.00,0.00,0.00,45984.00,0.00,,64.00,106.00,117.00,
2016,"NC","Northern Air Cargo Inc.","D","NC","Northern Air Cargo Inc.",1,1,"P",0.00,0.00,0.00,0.00,,174791.00,174791.00,0.00,,,0.00,,,,742390.00,0.00,0.00,0.00,49113.00,0.00,,69.00,112.00,124.00,
2016,"NC","Northern Air Cargo Inc.","D","NC","Northern Air Cargo Inc.",1,1,"P",0.00,0.00,0.00,0.00,,395278.00,395038.00,0.00,,,240.00,,,,797974.00,0.00,0.00,0.00,54040.00,0.00,,97.00,125.00,139.00,
2016,"NC","Northern Air Cargo Inc.","D","NC","Northern Air Cargo Inc.",1,1,"P",0.00,0.00,0.00,0.00,,235906.00,235827.00,0.00,,,78.00,,,,443028.00,0.00,0.00,0.00,29720.00,0.00,,79.00,73.00,83.00,
2016,"NC","Northern Air Cargo Inc.","D","NC","Northern Air Cargo Inc.",1,1,"P",0.00,0.00,0.00,0.00,,362054.00,356621.00,0.00,,,5433.00,,,,863662.00,0.00,0.00,0.00,56634.00,0.00,,82.00,128.00,142.00,
2016,"NC","Northern Air Cargo Inc.","D","NC","Northern Air Cargo Inc.",1,1,"P",0.00,0.00,0.00,0.00,,200433.00,199301.00,0.00,,,1132.00,,,,675428.00,0.00,0.00,0.00,44345.00,0.00,,59.00,98.00,110.00,
2016,"NC","Northern Air Cargo Inc.","D","NC","Northern Air Cargo Inc.",1,1,"P",0.00,0.00,0.00,0.00,,550939.00,550659.00,0.00,,,280.00,,,,1679280.00,0.00,0.00,0.00,113996.00,0.00,,142.00,256.00,284.00,
2016,"NC","Northern Air Cargo Inc.","D","NC","Northern Air Cargo Inc.",1,1,"P",0.00,0.00,0.00,0.00,,638044.00,633650.00,0.00,,,4394.00,,,,1369624.00,0.00,0.00,0.00,91711.00,0.00,,106.00,206.00,235.00,
2016,"NC","Northern Air Cargo Inc.","D","NC","Northern Air Cargo Inc.",1,1,"P",0.00,0.00,0.00,0.00,,549535.00,549008.00,0.00,,,527.00,,,,1712075.00,0.00,0.00,0.00,115536.00,0.00,,141.00,265.00,299.00,
2016,"PRQ","Florida West Airlines Inc.","D","PRQ","Florida West Airlines Inc.",1,1,"P",0.00,0.00,0.00,0.00,,0.00,0.00,0.00,,,0.00,,,,216468.00,0.00,0.00,0.00,3436.00,0.00,,4.00,9.00,11.00,
2016,"PRQ","Florida West Airlines Inc.","D","PRQ","Florida West Airlines Inc.",1,1,"P",0.00,0.00,0.00,0.00,,0.00,0.00,0.00,,,0.00,,,,432936.00,0.00,0.00,0.00,6872.00,0.00,,8.00,16.00,20.00,
2016,"PRQ","Florida West Airlines Inc.","D","PRQ","Florida West Airlines Inc.",1,1,"P",0.00,0.00,0.00,0.00,,0.00,0.00,0.00,,,0.00,,,,324702.00,0.00,0.00,0.00,5154.00,0.00,,6.00,12.00,15.00,
2016,"PRQ","Florida West Airlines Inc.","D","PRQ","Florida West Airlines Inc.",1,1,"P",0.00,0.00,0.00,0.00,,0.00,0.00,0.00,,,0.00,,,,270585.00,0.00,0.00,0.00,4295.00,0.00,,5.00,10.00,12.00,
2016,"PRQ","Florida West Airlines Inc.","D","PRQ","Florida West Airlines Inc.",1,1,"P",0.00,0.00,0.00,0.00,,0.00,0.00,0.00,,,0.00,,,,324702.00,0.00,0.00,0.00,5154.00,0.00,,6.00,12.00,14.00,
2016,"PRQ","Florida West Airlines Inc.","D","PRQ","Florida West Airlines Inc.",1,1,"P",0.00,0.00,0.00,0.00,,3031.00,3031.00,0.00,,,0.00,,,,188055.00,0.00,0.00,0.00,2985.00,0.00,,5.00,7.00,9.00,
2016,"PRQ","Florida West Airlines Inc.","D","PRQ","Florida West Airlines Inc.",1,1,"P",0.00,0.00,0.00,0.00,,0.00,0.00,0.00,,,0.00,,,,68607.00,0.00,0.00,0.00,1089.00,0.00,,1.00,2.00,3.00,
2016,"PRQ","Florida West Airlines Inc.","D","PRQ","Florida West Airlines Inc.",1,1,"P",0.00,0.00,0.00,0.00,,40552.00,40552.00,0.00,,,0.00,,,,216153.00,0.00,0.00,0.00,3431.00,0.00,,2.00,7.00,8.00,
2016,"PO","Polar Air Cargo Airways","D","PO","Polar Air Cargo Airways",3,3,"P",0.00,0.00,0.00,0.00,,49137121.00,49137121.00,0.00,,,0.00,,,,65081787.00,0.00,0.00,0.00,460158.00,0.00,,198.00,890.00,982.00,
2016,"PO","Polar Air Cargo Airways","D","PO","Polar Air Cargo Airways",3,3,"P",0.00,0.00,0.00,0.00,,35863437.00,35863437.00,0.00,,,0.00,,,,53616190.00,0.00,0.00,0.00,377651.00,0.00,,157.00,741.00,819.00,
2016,"PO","Polar Air Cargo Airways","D","PO","Polar Air Cargo Airways",3,3,"P",0.00,0.00,0.00,0.00,,53839091.00,53839091.00,0.00,,,0.00,,,,67966822.00,0.00,0.00,0.00,483214.00,0.00,,242.00,935.00,1064.00,
2016,"PO","Polar Air Cargo Airways","D","PO","Polar Air Cargo Airways",3,3,"P",0.00,0.00,0.00,0.00,,53256218.00,53256218.00,0.00,,,0.00,,,,69476158.00,0.00,0.00,0.00,493637.00,0.00,,262.00,965.00,1104.00,
2016,"PO","Polar Air Cargo Airways","D","PO","Polar Air Cargo Airways",3,3,"P",0.00,0.00,0.00,0.00,,53695885.00,53695885.00,0.00,,,0.00,,,,69755163.00,0.00,0.00,0.00,501585.00,0.00,,274.00,979.00,1118.00,
2016,"PO","Polar Air Cargo Airways","D","PO","Polar Air Cargo Airways",3,3,"P",0.00,0.00,0.00,0.00,,49081302.00,49081302.00,0.00,,,0.00,,,,63885458.00,0.00,0.00,0.00,462853.00,0.00,,262.00,913.00,1047.00,
2016,"PO","Polar Air Cargo Airways","D","PO","Polar Air Cargo Airways",3,3,"P",0.00,0.00,0.00,0.00,,47426974.00,47426974.00,0.00,,,0.00,,,,59688231.00,0.00,0.00,0.00,433486.00,0.00,,246.00,846.00,969.00,
2016,"PO","Polar Air Cargo Airways","D","PO","Polar Air Cargo Airways",3,3,"P",0.00,0.00,0.00,0.00,,48314990.00,48314990.00,0.00,,,0.00,,,,81668587.00,0.00,0.00,0.00,436916.00,0.00,,252.00,855.00,980.00,
2016,"PO","Polar Air Cargo Airways","D","PO","Polar Air Cargo Airways",3,3,"P",0.00,0.00,0.00,0.00,,47448772.00,47448772.00,0.00,,,0.00,,,,60786265.00,0.00,0.00,0.00,430391.00,0.00,,237.00,839.00,959.00,
2016,"PO","Polar Air Cargo Airways","D","PO","Polar Air Cargo Airways",3,3,"P",0.00,0.00,0.00,0.00,,55512170.00,55512170.00,0.00,,,0.00,,,,70915714.00,0.00,0.00,0.00,506867.00,0.00,,254.00,988.00,1111.00,
2016,"PO","Polar Air Cargo Airways","D","PO","Polar Air Cargo Airways",3,3,"P",0.00,0.00,0.00,0.00,,58288057.00,58288057.00,0.00,,,0.00,,,,71886121.00,0.00,0.00,0.00,521399.00,0.00,,290.00,1022.00,1162.00,
2016,"PO","Polar Air Cargo Airways","D","PO","Polar Air Cargo Airways",3,3,"P",0.00,0.00,0.00,0.00,,61180284.00,61180284.00,0.00,,,0.00,,,,81400672.00,0.00,0.00,0.00,588127.00,0.00,,334.00,1165.00,1351.00,
2016,"KLQ","Kalitta Charters II","D","KLQ","Kalitta Charters II",1,1,"P",0.00,0.00,0.00,0.00,,966383.00,966383.00,0.00,,,0.00,,,,2612980.00,0.00,0.00,0.00,103631.00,0.00,,120.00,234.00,281.00,
2016,"KLQ","Kalitta Charters II","D","KLQ","Kalitta Charters II",1,1,"P",0.00,0.00,0.00,0.00,,1196283.00,1196283.00,0.00,,,0.00,,,,3110270.00,0.00,0.00,0.00,133804.00,0.00,,147.00,296.00,342.00,
2016,"KLQ","Kalitta Charters II","D","KLQ","Kalitta Charters II",1,1,"P",0.00,0.00,0.00,0.00,,1242493.00,1242493.00,0.00,,,0.00,,,,3089373.00,0.00,0.00,0.00,123780.00,0.00,,138.00,279.00,327.00,
2016,"KLQ","Kalitta Charters II","D","KLQ","Kalitta Charters II",1,1,"P",0.00,0.00,0.00,0.00,,1327491.00,1327491.00,0.00,,,0.00,,,,3582897.00,0.00,0.00,0.00,141957.00,0.00,,212.00,337.00,413.00,
2016,"9S","Southern Air Inc.","D","9S","Southern Air Inc.",2,2,"P",0.00,0.00,0.00,0.00,,9455255.00,9455255.00,0.00,,,0.00,,,,10858135.00,0.00,0.00,0.00,296613.00,0.00,,379.00,675.00,824.00,
2016,"9S","Southern Air Inc.","D","9S","Southern Air Inc.",2,2,"P",0.00,0.00,0.00,0.00,,8174512.00,8174512.00,0.00,,,0.00,,,,9827464.00,0.00,0.00,0.00,279955.00,0.00,,354.00,639.00,780.00,
2016,"9S","Southern Air Inc.","D","9S","Southern Air Inc.",2,2,"P",0.00,0.00,0.00,0.00,,9102737.00,9102737.00,0.00,,,0.00,,,,10585862.00,0.00,0.00,0.00,297355.00,0.00,,380.00,696.00,866.00,
2016,"5V","Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","D","5V","Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Ever",1,1,"P",0.00,0.00,0.00,0.00,,18222.00,18222.00,0.00,,,0.00,,,,53831.00,16002.00,16002.00,0.00,5421.00,0.00,,17.00,23.00,25.00,
2016,"5V","Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","D","5V","Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Ever",1,1,"P",0.00,0.00,0.00,0.00,,29269.00,29269.00,0.00,,,0.00,,,,98338.00,13466.00,13466.00,0.00,7814.00,0.00,,22.00,31.00,32.00,
2016,"5V","Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","D","5V","Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Ever",1,1,"P",0.00,0.00,0.00,0.00,,224171.00,224171.00,0.00,,,0.00,,,,492974.00,104113.00,104113.00,0.00,30332.00,0.00,,48.00,81.00,84.00,
2016,"5V","Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","D","5V","Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Ever",1,1,"P",0.00,0.00,0.00,0.00,,105111.00,105111.00,0.00,,,0.00,,,,352396.00,67843.00,67843.00,0.00,24409.00,0.00,,53.00,80.00,83.00,
2016,"5V","Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","D","5V","Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Ever",1,1,"P",0.00,0.00,0.00,0.00,,152604.00,147374.00,0.00,,,5230.00,,,,524567.00,76896.00,76896.00,0.00,32979.00,0.00,,74.00,107.00,112.00,
2016,"5V","Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","D","5V","Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Ever",1,1,"P",0.00,0.00,0.00,0.00,,202327.00,199394.00,0.00,,,2933.00,,,,513074.00,43033.00,43033.00,0.00,39741.00,0.00,,107.00,150.00,157.00,
2016,"5V","Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","D","5V","Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Ever",1,1,"P",0.00,0.00,0.00,0.00,,286193.00,286193.00,0.00,,,0.00,,,,629459.00,20031.00,20031.00,0.00,42007.00,0.00,,142.00,152.00,162.00,
2016,"5V","Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","D","5V","Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Ever",1,1,"P",0.00,0.00,0.00,0.00,,252449.00,242908.00,0.00,,,9541.00,,,,556048.00,79500.00,79500.00,0.00,37923.00,0.00,,95.00,133.00,139.00,
2016,"5V","Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","D","5V","Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Ever",1,1,"P",0.00,0.00,0.00,0.00,,184596.00,181263.00,0.00,,,3334.00,,,,473964.00,5865.00,5865.00,0.00,28408.00,0.00,,64.00,105.00,109.00,
2016,"5V","Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","D","5V","Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Ever",1,1,"P",0.00,0.00,0.00,0.00,,329303.00,329303.00,0.00,,,0.00,,,,826568.00,98759.00,98759.00,0.00,43401.00,0.00,,57.00,104.00,108.00,
2016,"5V","Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","D","5V","Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Ever",1,1,"P",0.00,0.00,0.00,0.00,,109498.00,104070.00,0.00,,,5428.00,,,,467014.00,61006.00,61006.00,0.00,27329.00,0.00,,57.00,81.00,85.00,
2016,"5V","Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","D","5V","Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Ever",1,1,"P",0.00,0.00,0.00,0.00,,259501.00,257120.00,0.00,,,2381.00,,,,735817.00,46409.00,46409.00,0.00,40690.00,0.00,,70.00,104.00,109.00,
2016,"WRD","Ward Air","D","WRD","Ward Air",1,9,"P",0.00,0.00,0.00,0.00,,11.00,11.00,0.00,,,0.00,,,,24.00,240.00,240.00,0.00,60.00,0.00,,1.00,1.00,1.00,
2016,"WRD","Ward Air","D","WRD","Ward Air",1,9,"P",0.00,0.00,0.00,0.00,,8.00,8.00,0.00,,,0.00,,,,24.00,240.00,240.00,0.00,60.00,0.00,,1.00,1.00,1.00,
2016,"WRD","Ward Air","D","WRD","Ward Air",1,9,"P",0.00,0.00,0.00,0.00,,18.00,12.00,0.00,,,5.00,,,,24.00,240.00,240.00,0.00,60.00,0.00,,1.00,1.00,1.00,
2016,"WRD","Ward Air","D","WRD","Ward Air",1,9,"P",0.00,0.00,0.00,0.00,,3.00,3.00,0.00,,,0.00,,,,23.00,180.00,180.00,0.00,60.00,0.00,,1.00,1.00,1.00,
2016,"U7","USA Jet Airlines Inc.","D","U7","USA Jet Airlines Inc.",2,2,"P",0.00,0.00,0.00,0.00,,127922.00,127922.00,0.00,,,0.00,,,,879940.00,0.00,0.00,0.00,82608.00,0.00,,146.00,207.00,246.00,
2016,"U7","USA Jet Airlines Inc.","D","U7","USA Jet Airlines Inc.",2,2,"P",0.00,0.00,0.00,0.00,,143414.00,143414.00,0.00,,,0.00,,,,469783.00,0.00,0.00,0.00,51222.00,0.00,,77.00,128.00,149.00,
2016,"U7","USA Jet Airlines Inc.","D","U7","USA Jet Airlines Inc.",2,2,"P",0.00,0.00,0.00,0.00,,407827.00,407827.00,0.00,,,0.00,,,,2525428.00,0.00,0.00,0.00,217984.00,0.00,,321.00,526.00,613.00,
2016,"U7","USA Jet Airlines Inc.","D","U7","USA Jet Airlines Inc.",2,2,"P",0.00,0.00,0.00,0.00,,345074.00,345074.00,0.00,,,0.00,,,,2327517.00,0.00,0.00,0.00,179974.00,0.00,,235.00,425.00,501.00,
2016,"U7","USA Jet Airlines Inc.","D","U7","USA Jet Airlines Inc.",2,2,"P",0.00,0.00,0.00,0.00,,213647.00,213647.00,0.00,,,0.00,,,,2526071.00,0.00,0.00,0.00,196097.00,0.00,,249.00,464.00,528.00,
2016,"U7","USA Jet Airlines Inc.","D","U7","USA Jet Airlines Inc.",2,2,"P",0.00,0.00,0.00,0.00,,374162.00,374162.00,0.00,,,0.00,,,,1119936.00,0.00,0.00,0.00,101184.00,0.00,,145.00,241.00,281.00,
2016,"U7","USA Jet Airlines Inc.","D","U7","USA Jet Airlines Inc.",2,2,"P",0.00,0.00,0.00,0.00,,135050.00,135050.00,0.00,,,0.00,,,,1145425.00,0.00,0.00,0.00,111349.00,0.00,,166.00,266.00,310.00,
2016,"U7","USA Jet Airlines Inc.","D","U7","USA Jet Airlines Inc.",2,2,"P",0.00,0.00,0.00,0.00,,611795.00,611795.00,0.00,,,0.00,,,,1570205.00,0.00,0.00,0.00,121040.00,0.00,,163.00,280.00,321.00,
2016,"U7","USA Jet Airlines Inc.","D","U7","USA Jet Airlines Inc.",2,2,"P",0.00,0.00,0.00,0.00,,570481.00,570481.00,0.00,,,0.00,,,,2730589.00,0.00,0.00,0.00,211182.00,0.00,,343.00,506.00,593.00,
2016,"U7","USA Jet Airlines Inc.","D","U7","USA Jet Airlines Inc.",2,2,"P",0.00,0.00,0.00,0.00,,520319.00,520319.00,0.00,,,0.00,,,,2568655.00,0.00,0.00,0.00,201221.00,0.00,,304.00,481.00,557.00,
2016,"U7","USA Jet Airlines Inc.","D","U7","USA Jet Airlines Inc.",2,2,"P",0.00,0.00,0.00,0.00,,300419.00,300419.00,0.00,,,0.00,,,,1997973.00,0.00,0.00,0.00,146931.00,0.00,,216.00,361.00,418.00,
2016,"U7","USA Jet Airlines Inc.","D","U7","USA Jet Airlines Inc.",2,2,"P",0.00,0.00,0.00,0.00,,566825.00,566825.00,0.00,,,0.00,,,,3168084.00,0.00,0.00,0.00,223708.00,0.00,,276.00,542.00,618.00,
2016,"4Y","Yute Air Aka Flight Alaska","D","4Y","Yute Air Aka Flight Alaska",1,5,"P",0.00,0.00,0.00,0.00,,18.00,18.00,0.00,,,0.00,,,,114.00,1140.00,1140.00,0.00,190.00,0.00,,2.00,2.00,2.00,
2016,"4Y","Yute Air Aka Flight Alaska","D","4Y","Yute Air Aka Flight Alaska",1,5,"P",0.00,0.00,0.00,0.00,,30.00,30.00,0.00,,,0.00,,,,170.00,1572.00,1572.00,0.00,304.00,0.00,,5.00,3.00,3.00,
2016,"4Y","Yute Air Aka Flight Alaska","D","4Y","Yute Air Aka Flight Alaska",1,5,"P",0.00,0.00,0.00,0.00,,61.00,61.00,0.00,,,0.00,,,,172.00,1596.00,1596.00,0.00,306.00,0.00,,10.00,3.00,4.00,
2016,"4Y","Yute Air Aka Flight Alaska","D","4Y","Yute Air Aka Flight Alaska",1,5,"P",0.00,0.00,0.00,0.00,,3.00,3.00,0.00,,,0.00,,,,7.00,72.00,72.00,0.00,12.00,0.00,,2.00,0.00,0.00,
2016,"8V","Wright Air Service","D","8V","Wright Air Service",1,5,"P",0.00,0.00,0.00,0.00,,832.00,832.00,0.00,,,0.00,,,,3300.00,25041.00,25041.00,0.00,3813.00,0.00,,16.00,25.00,26.00,
2016,"8V","Wright Air Service","D","8V","Wright Air Service",1,5,"P",0.00,0.00,0.00,0.00,,84.00,84.00,0.00,,,0.00,,,,252.00,2016.00,2016.00,0.00,672.00,0.00,,2.00,4.00,4.00,
2016,"8V","Wright Air Service","D","8V","Wright Air Service",1,5,"P",0.00,0.00,0.00,0.00,,159.00,159.00,0.00,,,0.00,,,,487.00,3654.00,3654.00,0.00,406.00,0.00,,2.00,3.00,3.00,
2016,"8V","Wright Air Service","D","8V","Wright Air Service",1,5,"P",0.00,0.00,0.00,0.00,,275.00,275.00,0.00,,,0.00,,,,667.00,5028.00,5028.00,0.00,660.00,0.00,,4.00,4.00,5.00,
2016,"4W","Warbelow","D","4W","Warbelow",1,5,"P",0.00,0.00,0.00,0.00,,0.00,0.00,0.00,,,0.00,,,,0.00,0.00,0.00,0.00,0.00,0.00,,1.00,1.00,2.00,
2016,"4W","Warbelow","D","4W","Warbelow",1,5,"P",0.00,0.00,0.00,0.00,,284.00,284.00,0.00,,,0.00,,,,790.00,0.00,0.00,0.00,792.00,0.00,,5.00,6.00,7.00,
2016,"4W","Warbelow","D","4W","Warbelow",1,5,"P",0.00,0.00,0.00,0.00,,0.00,0.00,0.00,,,0.00,,,,0.00,0.00,0.00,0.00,0.00,0.00,,1.00,2.00,2.00,
2016,"4W","Warbelow","D","4W","Warbelow",1,5,"P",0.00,0.00,0.00,0.00,,0.00,0.00,0.00,,,0.00,,,,0.00,0.00,0.00,0.00,0.00,0.00,,1.00,2.00,2.00,
2016,"4W","Warbelow","D","4W","Warbelow",1,5,"P",0.00,0.00,0.00,0.00,,0.00,0.00,0.00,,,0.00,,,,0.00,0.00,0.00,0.00,0.00,0.00,,1.00,2.00,2.00,
2016,"8C","Air Transport International","D","8C","Air Transport International",2,2,"L",0.00,,,,,,,,,,,,,,,,,,,,,,,,
2016,"X9","Omni Air International LLC","D","X9","Omni Air International LLC",2,2,"L",0.00,,,,,,,,,,,,,,,,,,,,,,,,
2016,"KLQ","Kalitta Charters II","D","KLQ","Kalitta Charters II",1,1,"L",0.00,,,,,,,,,,,,,,,,,,,,,,,,
2016,"KLQ","Kalitta Charters II","D","KLQ","Kalitta Charters II",1,1,"L",0.00,,,,,,,,,,,,,,,,,,,,,,,,
2016,"KLQ","Kalitta Charters II","D","KLQ","Kalitta Charters II",1,1,"L",0.00,,,,,,,,,,,,,,,,,,,,,,,,
2016,"KLQ","Kalitta Charters II","D","KLQ","Kalitta Charters II",1,1,"L",0.00,,,,,,,,,,,,,,,,,,,,,,,,
2016,"KLQ","Kalitta Charters II","D","KLQ","Kalitta Charters II",1,1,"L",0.00,,,,,,,,,,,,,,,,,,,,,,,,
2016,"KLQ","Kalitta Charters II","D","KLQ","Kalitta Charters II",1,1,"L",0.00,,,,,,,,,,,,,,,,,,,,,,,,
2016,"KLQ","Kalitta Charters II","D","KLQ","Kalitta Charters II",1,1,"L",0.00,,,,,,,,,,,,,,,,,,,,,,,,
2016,"2F","Frontier Flying Service","D","2F","Frontier Flying Service",1,5,"L",0.00,,,,,,,,,,,,,,,,,,,,,,,,
2016,"2F","Frontier Flying Service","D","2F","Frontier Flying Service",1,5,"L",0.00,,,,,,,,,,,,,,,,,,,,,,,,
2016,"AMQ","Ameristar Air Cargo","I","AMQ","Ameristar Air Cargo",1,4,"L",0.00,,,,,,,,,,,,,,,,,,,,,,,,
2016,"KLQ","Kalitta Charters II","I","KLQ","Kalitta Charters II",1,1,"L",0.00,,,,,,,,,,,,,,,,,,,,,,,,
2016,"KLQ","Kalitta Charters II","I","KLQ","Kalitta Charters II",1,1,"L",0.00,,,,,,,,,,,,,,,,,,,,,,,,
2016,"KLQ","Kalitta Charters II","I","KLQ","Kalitta Charters II",1,1,"L",0.00,,,,,,,,,,,,,,,,,,,,,,,,
2016,"KLQ","Kalitta Charters II","I","KLQ","Kalitta Charters II",1,1,"L",0.00,,,,,,,,,,,,,,,,,,,,,,,,
2016,"KLQ","Kalitta Charters II","I","KLQ","Kalitta Charters II",1,1,"L",0.00,,,,,,,,,,,,,,,,,,,,,,,,
2016,"KLQ","Kalitta Charters II","I","KLQ","Kalitta Charters II",1,1,"L",0.00,,,,,,,,,,,,,,,,,,,,,,,,
2016,"KLQ","Kalitta Charters II","I","KLQ","Kalitta Charters II",1,1,"L",0.00,,,,,,,,,,,,,,,,,,,,,,,,
2016,"KS","Peninsula Airways Inc.","D","KS","Peninsula Airways Inc.",1,5,"L",,0.00,0.00,0.00,,0.00,0.00,0.00,,,0.00,,,,6627.00,55556.00,55556.00,0.00,1744.00,0.00,,10.00,8.00,10.00,
